,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.056964521645750575,0.024709047548848298,0.029333402954725963,0.022848221204130256,0.025642643691818887,0.03063745738522637,0.043083157833200936,0.0383312617378872,0.03555272500714853,0.04035093043367752,0.040230688279586965,0.031843538077839545,0.03745343154884829,0.04064893301350277,0.032402117331215244,0.03738401923431294,0.04076676432724385,0.046766313251787144,0.04515973671803019,0.03935923424940429,0.04279595376012709,0.03768292388244639,0.042357243774424146,0.040752886233518665,0.0437755295059571,0.025737291393169163,0.02252612415567911,0.04938743311834789,0.049971971933280374,0.0594824187895155,0.02709122888641778,0.03792003592692613,0.04020630825734709,0.03752132188085782,0.03939117148848291,0.03333768275138998,0.03563312125178713,0.03217259255917394,0.03920530223351866,0.03671431932644955,0.04194418386656075,0.03942030307227958,0.03997262827640985,0.040883092314535324,0.03730800196346307,0.03433700133439237,0.038718856902303415,0.037718752305003954,0.03143232901667991
Food ,0.024709047548848298,0.030120371221604443,0.027716784066719617,0.020579016276409852,0.024860485874503572,0.023984216978554414,0.029346777572676737,0.028149555675933278,0.02824206400953137,0.02994787192374901,0.030184813191421758,0.02256026883240667,0.025970954185861803,0.030009231205718818,0.024752111040508337,0.027546327142176318,0.030389335358220814,0.03347332494678316,0.03227943491342336,0.029432725496425727,0.031018764613185066,0.028254709972994438,0.029953959812549637,0.028901021220015893,0.030697382824463857,0.022363408679904693,0.01982845420492453,0.03321593133598095,0.03312274550277998,0.03953807468784749,0.02544152339634631,0.029476993871326452,0.029973173321683866,0.02777465037013503,0.029182644025417,0.025149362913423356,0.026302091558379675,0.02462165795393169,0.029655463911040517,0.028898105181890385,0.02988817354725973,0.02895299791580619,0.03027900578236695,0.02907938126131851,0.027199190868943592,0.027061244781572676,0.02856545107227959,0.027661025324860988,0.02397703717553614
Soda ,0.029333402954725963,0.027716784066719617,0.0905373320969023,0.027040482915011915,0.029617558737092937,0.031090507577442406,0.04174047590945192,0.03630441762509928,0.03573210683876091,0.03772728543288324,0.03829316011119936,0.03094523992851468,0.035529531231135815,0.037464800301826855,0.029822476536934095,0.03620925617156473,0.039131209658459114,0.043272704725973,0.04138108005559969,0.035966618649722,0.04006391180301827,0.03781638700555996,0.03930596656870531,0.03907846853852263,0.037728011199364565,0.02559268093725178,0.020307918657664813,0.04035328598888006,0.040026292684670374,0.0456951352184273,0.029342031493248606,0.03778099503574265,0.037074701199364575,0.03716479210484511,0.039056166695790304,0.033763078975377274,0.035400229229547255,0.03209944958697379,0.037980269928514686,0.03584349488482921,0.03935333871326449,0.03586573691818904,0.03740354745035741,0.0401647497378872,0.03587461620333599,0.03430874242255758,0.0391943641858618,0.0361555826449563,0.03184477355837966
Beer ,0.022848221204130256,0.020579016276409852,0.027040482915011915,0.04439525677362986,0.023313059375694997,0.02354310711993645,0.03149627595393168,0.0272082323542494,0.026863641955520257,0.030919911841143764,0.030013301423351867,0.022889704074662433,0.025683051612390786,0.029306175736298658,0.024160025003971405,0.028142675590150913,0.029653268168387606,0.03347294128832406,0.03163272452263701,0.02904301715647339,0.030025414703733114,0.02822942070214457,0.02950160464336774,0.03018210442732328,0.03141267275933281,0.019675584600476567,0.015714570934074662,0.03220424644003178,0.03236773823828436,0.03882545970452739,0.023672899248609998,0.028101304246227164,0.029200227750595716,0.02752376270373311,0.028835085736298647,0.02615870905639396,0.026690356384432082,0.024758892681493238,0.029846599949165994,0.028479919043685468,0.030039881957108806,0.02778696835901509,0.02920064673550437,0.029426403679110397,0.02657548010802224,0.026424357164416202,0.027870850031771248,0.027963074063542495,0.023585495032565528
Smoke,0.025642643691818887,0.024860485874503572,0.029617558737092937,0.023313059375694997,0.06175058556155679,0.026363755386814913,0.03467105817156473,0.03085460880222398,0.029855701847498035,0.03339802190945193,0.033507426176330415,0.02476578660047657,0.026280869467831595,0.02912492072756157,0.02573191917394758,0.028566261591739476,0.0328346469197776,0.03670283736775218,0.0325925132025417,0.02918085979348689,0.032229928400317714,0.028674246538522637,0.030873423874503578,0.03228572589515486,0.031114905013502784,0.021917493722001587,0.021477559855440816,0.035433467771247014,0.033870849345512315,0.03999460827958698,0.028102233281969823,0.03130413491501192,0.0310687684305004,0.02962560137569499,0.030492045930103254,0.02639814060841938,0.027834036270055606,0.027102749529785544,0.031284536654487695,0.030554246757744232,0.03160342763463066,0.030419718325655293,0.03093023745830024,0.03416288017156474,0.029141828854646546,0.02938518828435266,0.031852503423351865,0.02995428099920571,0.02655132354090548
Toys ,0.03063745738522637,0.023984216978554414,0.031090507577442406,0.02354310711993645,0.026363755386814913,0.06056810569658458,0.04655825350913423,0.03852495799205718,0.039243438042891175,0.04426964017791899,0.04381403435742653,0.034438151580619546,0.04198851907863383,0.04250927311834789,0.03466542481334393,0.038801805483717235,0.04162239599046863,0.0484670906878475,0.048174496355837974,0.04139243485305799,0.04485583518347895,0.04027407274980142,0.04516571746465448,0.04299268609372518,0.04578952609372518,0.029117987399523426,0.027380574843526604,0.051378451520254165,0.05171827413502781,0.062069054125496424,0.025485697944400316,0.039377757274027,0.04192650140111197,0.03956112348848292,0.04363684058459094,0.038393500346306605,0.040229781941223196,0.03629718609054805,0.040764424374900715,0.03621161817950755,0.042929708969023025,0.040440930891183474,0.04334894135027798,0.04329538530262112,0.035260663739475756,0.03393869089753773,0.03994249610802226,0.03940861805242256,0.03415795972041303
Fun  ,0.043083157833200936,0.029346777572676737,0.04174047590945192,0.03149627595393168,0.03467105817156473,0.04655825350913423,0.08357806286100083,0.0557573649070691,0.050963452100079444,0.06200955896425736,0.06087637445909451,0.04474317309769658,0.05086540583002383,0.056694250392374905,0.04500031647339161,0.05343247210166798,0.0583654046449563,0.0701714604082605,0.06190200315965052,0.05227659383637808,0.0595910489150119,0.05421134567752183,0.06170358837331212,0.06509396276250994,0.05995521752819698,0.03099492740587769,0.026186902463860195,0.06967337064019062,0.05999472728673549,0.08347436658935663,0.03369132155520253,0.05327434166957901,0.05810724384908657,0.055194021404289105,0.059281877834789505,0.049466846889594907,0.050101251037331214,0.047346600922954715,0.05659039878633836,0.04820745986656075,0.0590170363208896,0.05484804202382844,0.057637145162827634,0.0681904871358221,0.05200886760285942,0.04751413430500395,0.05790738911040507,0.05301696181254965,0.046534627896743425
Books,0.0383312617378872,0.028149555675933278,0.03630441762509928,0.0272082323542494,0.03085460880222398,0.03852495799205718,0.0557573649070691,0.0702641023208896,0.04550729102938839,0.053992870741858615,0.050198331498014295,0.03799056402700556,0.04365652795869737,0.050365256136616375,0.04115896772041302,0.04735299970135027,0.05232640828594122,0.059254650346306614,0.0579547180794281,0.05242646125496424,0.053784800012708495,0.04788420053375696,0.05510003262748212,0.052275804608419366,0.055218566903891986,0.031950966223987305,0.02535288365210485,0.0599267137124702,0.061449435540905484,0.0732264356028594,0.03152601957267673,0.04746316396981731,0.05053814331532964,0.047996682455917386,0.049328993745830024,0.040438099003971405,0.043423740765687044,0.039297446861000805,0.052225054398729154,0.045089818926131835,0.05320173600635426,0.04929744121683877,0.05121342236695791,0.0530626394090548,0.04854352645591738,0.04300692532962668,0.049720634050833976,0.04642655208737095,0.039046876789515496
Hshld,0.03555272500714853,0.02824206400953137,0.03573210683876091,0.026863641955520257,0.029855701847498035,0.039243438042891175,0.050963452100079444,0.04550729102938839,0.05011989817156476,0.05170488053375696,0.047979772222398735,0.03682402648927719,0.042591227625099294,0.047453006027005556,0.03859891536139793,0.04459749359173948,0.048427839440826057,0.05652327464495632,0.0536982569070691,0.047695831072279586,0.05036396454964257,0.04497212576330423,0.05159362650833995,0.048911503213661625,0.0525413905607625,0.030950899434471803,0.02399787441938045,0.055470755466243034,0.055331685097696585,0.06774343224146147,0.03044785828911835,0.04465521074980143,0.04722747059729945,0.044474396819698184,0.04701017203971407,0.039414131817315325,0.041827869858617965,0.03903800455440826,0.047597332346306594,0.0422958370802224,0.0491793754853058,0.04581118303097696,0.05003231154884829,0.04987641157108815,0.04313663058300237,0.0403133561477363,0.045555758880063545,0.04381383152819698,0.03672078085305798
Clths,0.04035093043367752,0.02994787192374901,0.03772728543288324,0.030919911841143764,0.03339802190945193,0.04426964017791899,0.06200955896425736,0.053992870741858615,0.05170488053375696,0.08852261913264495,0.05683208145512312,0.041071409785544084,0.045144164416203315,0.05446343614932485,0.043230663193010326,0.05439673881493247,0.05690561987609211,0.06683833778554407,0.06274263900238285,0.055156834694201726,0.05883697664177919,0.05129529895472598,0.06124687194281176,0.059731169518665625,0.06150961955837967,0.034693772511517076,0.018981457105639404,0.06385303895790308,0.06402332593486894,0.07816948721842733,0.034401541210484506,0.050761495072279596,0.05604001300079428,0.0525550539030977,0.05553017991421762,0.045077628524225546,0.047523085820492424,0.04423082542970611,0.056071700664019036,0.0497047978522637,0.058552655904686245,0.05359752754884831,0.06441455952343128,0.062257796721207334,0.05185975871008739,0.04745375656870533,0.054745536266878475,0.05096214889277204,0.04184032106115967
