,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.0860948632501986,0.03170977698490867,0.030822921308975383,0.020098172778395554,0.027479370198570285,0.03321814868308181,0.044993524149324844,0.053543360082605226,0.04268262436854646,0.04329302679586973,0.034284045972994434,0.03416908283399525,0.03665790862589354,0.054301377207307384,0.045301661960285955,0.04192318493407466,0.04906954274185862,0.06774103820810166,0.0727309774932486,0.06500114471167592,0.0575215867386815,0.046599880883240664,0.05806539882446384,0.04548955534868946,0.05805496085782366,0.03835123384908657,0.0505546021477363,0.06228779513264496,0.08962333678157267,0.06802671593963465,0.033492920254169986,0.04810543187926925,0.042372600838760925,0.039422615841143774,0.04394124307545672,0.04059177350277999,0.04405353261953931,0.039579407796664016,0.056848165623510714,0.04706553901826846,0.04902318077839554,0.043009083583796674,0.04830538522637014,0.0424768318856235,0.03635758138204923,0.05037555036695791,0.05486190396187448,0.05362294112787927,0.04189305038919777
Food ,0.03170977698490867,0.03656037804447975,0.030760975477362982,0.02135901848768864,0.025753901985702928,0.03233934795393168,0.042741018695790306,0.04851406223828434,0.037859500675139005,0.0416609646957903,0.0319465672279587,0.03050771185544082,0.03389397726767276,0.0481386654471803,0.042509681037331215,0.036117131313741044,0.04370585267990468,0.05916681389833201,0.06335823368387611,0.054003369193010325,0.05039890264336774,0.042817209550436844,0.05605027772835583,0.041717468497220016,0.051741729483717226,0.03482031494201747,0.039967652444797455,0.05099439602382843,0.07255520435742653,0.05576487920254169,0.031268016314535345,0.044614869350277996,0.040316527086576646,0.03697498326290707,0.039078813736298644,0.036889315091342315,0.03921090338840348,0.03572163718189039,0.05149852136616362,0.045401293334392384,0.045037044305003965,0.03857071522160444,0.045072376441620335,0.03964167773471009,0.03287308436854648,0.04824946855758536,0.04896219145830025,0.04889516961874504,0.03811535173153295
Soda ,0.030822921308975383,0.030760975477362982,0.07069347108975375,0.024798924838760915,0.026793544209690216,0.03442716090389199,0.04155093209372518,0.04627820788403494,0.037396771874503555,0.03979950632565528,0.03165633733121527,0.03134734783320095,0.03416071162827641,0.048766309043685466,0.041770236888006365,0.03380115141223194,0.04197221428752978,0.056621112077839576,0.062398233912629074,0.052422840760921366,0.04846262271326449,0.04187696350119141,0.05251638416203336,0.04189188816997617,0.05076266066719618,0.03296168370452741,0.03938977327720413,0.05232809002223987,0.07135278988244642,0.056162699421763274,0.032976438204924546,0.0452497722192216,0.03976239516600475,0.036328152482922954,0.03994074176171564,0.03700089097696584,0.039585214505162836,0.03502504441938045,0.04726971227958698,0.04367489753455124,0.04391378505162829,0.038859143199364586,0.04482822533756949,0.038813391164416185,0.03157075032565529,0.04682662771882447,0.048939043575853845,0.04869060660047656,0.036095952811755344
Beer ,0.020098172778395554,0.02135901848768864,0.024798924838760915,0.04903672037490071,0.018370816203335985,0.025485529362986495,0.028728291307386813,0.0321625192660842,0.025379984320889597,0.02951921596822875,0.02161117563145354,0.020764985490071487,0.022064790881652103,0.034112053086576645,0.027718387968228755,0.02370138218268467,0.02894985392216043,0.03865051151389991,0.04358322975059571,0.03636583281016681,0.03421275743923748,0.028253766042891187,0.03843044654487689,0.029923098138204925,0.03372276590945194,0.023412277858617946,0.031141956581413808,0.03525197374741859,0.048715225458300225,0.03882809352819699,0.023954355107227973,0.030874885038919758,0.027659866246227165,0.024420666700556,0.02658487986338362,0.02610107056393963,0.02672868620492454,0.024477057874503567,0.034525191707704524,0.028339053293089746,0.03085035221604447,0.026963655097696576,0.030953669261318515,0.02773516277680699,0.02094969054805401,0.032506027949166,0.03494019375059571,0.032332085099285146,0.02584148058776806
Smoke,0.027479370198570285,0.025753901985702928,0.026793544209690216,0.018370816203335985,0.07040968940428913,0.027260873105639395,0.032951828657664814,0.037274246544876884,0.02880881321683877,0.03289964343129467,0.02550568425734709,0.024402299761715637,0.027662706719618745,0.03978727911040509,0.033258281302621116,0.028469686449563134,0.03412877216838762,0.043418971818903904,0.049722991072279586,0.041973597585385214,0.04092761337569499,0.03462234265289914,0.04326193756949959,0.03414309820492455,0.03989179212073074,0.029486613121525024,0.03479171065925337,0.040318053153296264,0.060398184463860215,0.04837309807783956,0.029177080698967437,0.03606290681493248,0.031932245814138206,0.028168812803812546,0.0320029226370135,0.029307821413820486,0.03130981385226369,0.02778859631453534,0.041738690071485306,0.03963237232724384,0.03589428949960285,0.030259586306592534,0.03501995809372517,0.029132896203335968,0.026716454169976166,0.040428374297061156,0.03846582030182685,0.03996230506751389,0.029199409880857834
Toys ,0.03321814868308181,0.03233934795393168,0.03442716090389199,0.025485529362986495,0.027260873105639395,0.06705370238443206,0.050926833084988084,0.05416930445909451,0.04349493268467036,0.047586333547259725,0.0351142216838761,0.03352525092772042,0.038225855933280393,0.05526211424463861,0.04709286379507546,0.04280137884988085,0.05047094371088165,0.06782231372041303,0.07095086051151707,0.061815368548054014,0.056777270440031745,0.049224377181890384,0.06549596341540906,0.04656890789038919,0.05819739525019857,0.03908234457188244,0.0484209356664019,0.057122226292295485,0.07875711893407467,0.06480786226211277,0.0337950579030977,0.05171347934551231,0.04375331676409847,0.04103741279110405,0.045925957332803816,0.0413115601429706,0.04621956246068309,0.0415417015694996,0.05929820870532167,0.05067080664336776,0.05128250524225575,0.043813837896743466,0.05118500039714059,0.04521585528514694,0.03754175521842733,0.053944930565528224,0.059801291007148545,0.05506366558379668,0.044162828093725195
Fun  ,0.044993524149324844,0.042741018695790306,0.04155093209372518,0.028728291307386813,0.032951828657664814,0.050926833084988084,0.07928683605877676,0.07408279969658456,0.05759696073868149,0.06328599335345512,0.04533649113582209,0.04430282621604448,0.049112125353455126,0.07113181088006354,0.0607226019110405,0.056392565722001596,0.06604680877204128,0.09019035040349484,0.09298478319936457,0.07848802233042097,0.07354399090389198,0.062163713855440825,0.08613520868943608,0.05927830851310564,0.07609982393963462,0.0502617871262907,0.059621116622716464,0.07734870917712469,0.10621072815409058,0.08124994284034948,0.041090600301826846,0.0667505301286735,0.06006264437013501,0.054117350252581395,0.058839507985702935,0.053800377807783954,0.05927011052104845,0.052663461613979355,0.07751158611596506,0.06532272072120729,0.06756814276409849,0.05633288094042891,0.06924548992851469,0.061570518433677515,0.049019856568705306,0.06899831918506749,0.07548015500079429,0.07249048000794282,0.056542834797458294
Books,0.053543360082605226,0.04851406223828434,0.04627820788403494,0.0321625192660842,0.037274246544876884,0.05416930445909451,0.07408279969658456,0.117028145923749,0.06832852901509136,0.07233741823034154,0.05164943070691025,0.04871654788403495,0.053898970818109626,0.08125715367593328,0.07213028230818111,0.06806934793010325,0.0747991907895155,0.10155705122954731,0.10392071527243843,0.08828540544400314,0.0857375846449563,0.07013630251310563,0.10046694047656872,0.06796417006989677,0.08976467899920569,0.05716957559332805,0.06018505657505955,0.0793701478903892,0.1191355017045274,0.09182972295154884,0.047880932025416996,0.07810446010484515,0.06927584495790311,0.06221634923590149,0.0659095751342335,0.061958553026211276,0.06580826411914217,0.05936850282128674,0.0903820890548054,0.07317936427958696,0.0765682616521048,0.06408630797776012,0.07924458066719618,0.06965403363621923,0.05843229803018265,0.08125158156791105,0.09014024073550439,0.08190615166799045,0.06295754633042097
Hshld,0.04268262436854646,0.037859500675139005,0.037396771874503555,0.025379984320889597,0.02880881321683877,0.04349493268467036,0.05759696073868149,0.06832852901509136,0.06547596358220811,0.05744294347895154,0.04024445250198569,0.03899850183478951,0.04234324522637013,0.0645204859968229,0.056815258911834796,0.05158646362192217,0.059116847069102474,0.08121698355043683,0.08330459370929312,0.06966107274821287,0.06673539645750592,0.05613310792692613,0.07723885876092138,0.054308597164416175,0.06951650241461475,0.043133472533756954,0.05377215779189834,0.06715276442414615,0.0925103855996823,0.07184003038919776,0.03754719607625099,0.058409075393169176,0.051747318705321683,0.048188026306592524,0.05178687459094519,0.04802021437648926,0.051908690190627486,0.04737764265289911,0.06876697661636219,0.05782142384432087,0.060781017490071476,0.050585829388403496,0.06137265965051628,0.05389039830023828,0.04509254899126291,0.06153437001588562,0.06839268275615566,0.0642767741938046,0.050043232049245434
Clths,0.04329302679586973,0.0416609646957903,0.03979950632565528,0.02951921596822875,0.03289964343129467,0.047586333547259725,0.06328599335345512,0.07233741823034154,0.05744294347895154,0.0767604445814138,0.0435579424940429,0.04190702222716441,0.04549548114376488,0.0690128174678316,0.06060359080540112,0.05507356986179506,0.06366318425416997,0.09273813425893566,0.09010586302779983,0.07761201202223986,0.07269611424305004,0.060836923666401914,0.08347752460683082,0.05971311354408264,0.07644567523431296,0.04782553948212867,0.05397282239237491,0.07094313027482127,0.10218774499126289,0.07673615464972201,0.04102197254964256,0.0633858300937252,0.05721491193645748,0.052339993671167616,0.05664938844797459,0.052883572613185076,0.056710843418586177,0.05145500435901509,0.07496378881652103,0.06346209581572676,0.06703314497220016,0.055442896374900706,0.07117318970611596,0.06117956469579029,0.04703622306592533,0.06812302692295469,0.07350333263224781,0.07048506262112789,0.05409848981731534
