,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05978762163463065,0.009150794784749802,0.008430832554408258,0.008310925696584592,0.01071943751389992,0.016049744633836377,0.019549811035742652,0.014416491706115966,0.014792269115170767,0.013936514098490865,0.017242458052422555,0.018777000706910244,0.02628592055599682,0.013730965111993646,0.013642376679904688,0.014851484752978556,0.01365715517394758,0.016019618681493247,0.01760587781890389,0.014325777582208097,0.01769625999046863,0.016174757513899924,0.016593298830818108,0.016852322169976175,0.013364967205718824,0.010803515040508341,0.009987165966640194,0.015479810484511516,0.012626374336775218,0.013236173024622717,0.008260627640984907,0.026936284913423342,0.01566973371247021,0.020280935610802225,0.02753231109451946,0.028341031496425723,0.02804088609372518,0.021430416289118348,0.01278775968228753,0.01595029061318507,0.016670400370135025,0.016666085509134235,0.019052454123907863,0.014453838721207306,0.009890637717235896,0.012912003639396348,0.01067311783002383,0.014788706930897535,0.01741685410007943
Food ,0.009150794784749802,0.01617837371088165,0.007724455121525021,0.007641626430500398,0.010972484868943602,0.01148195371088165,0.014969252551231129,0.012705276611596511,0.012711468505162827,0.012821961739475776,0.013375299240667196,0.012955837895154884,0.019188507402700557,0.01316129644797458,0.010530185416997613,0.011734637992057187,0.011647283599682288,0.014520738459094523,0.014946312853057983,0.010789287027799842,0.015007153251787132,0.013088320865766482,0.01491906408578237,0.014162736422557587,0.011133680298649721,0.007725554303415409,-0.0014257817505957113,0.009478519809372516,0.012185583407466243,0.010986134038125499,0.00857278030182685,0.02005742551072279,0.012050842725972993,0.014672292169976172,0.019509022592533752,0.020080669167593327,0.020490791243844318,0.015542303672756155,0.011857021667990467,0.014759866184273234,0.014425286193804603,0.012250086805401112,0.015665604976965845,0.010824717720413025,0.008509333548848294,0.012461704643367755,0.008919122004765686,0.012086991674344717,0.013559108797458301
Soda ,0.008430832554408258,0.007724455121525021,0.0384342184130262,0.008869013251787131,0.011734667680698968,0.00975426209531374,0.011564972023828432,0.010174769822081018,0.01035297260683082,0.010017142867355045,0.010926527923749004,0.009998015782366955,0.01449481339158062,0.010629884775218427,0.007945282986497222,0.011752619355043686,0.009454241642573472,0.01116155498014297,0.012334361475774425,0.006827723393169181,0.011434133229547259,0.009302150349483717,0.012555565842732323,0.010075945960285942,0.008474742608419376,0.0038997407879269304,-0.002534522014297061,0.009062740810166796,0.008160895591739473,0.009947398209690234,0.007782711580619537,0.015098070676727566,0.010580638100079429,0.011380274803812547,0.014147860552819694,0.014683276265289908,0.015063254919777603,0.012058646509928514,0.009793189038919778,0.013263577644162031,0.011241680081016678,0.009771926983320097,0.012887241011914215,0.008670645123113581,0.007121256681493248,0.010596228970611594,0.007555678567116759,0.009592619366163622,0.009786699621922159
Beer ,0.008310925696584592,0.007641626430500398,0.008869013251787131,0.03282485084034947,0.009907884972200156,0.009575805969817315,0.011016168829229548,0.009242354640190627,0.009128868390786336,0.011416969706115962,0.011370673830023827,0.011073037601270846,0.015168313486894357,0.00991393736616362,0.009246774900714854,0.008931356359015092,0.009179653324861002,0.011488922287529787,0.011787673896743449,0.0076719502017474185,0.011816545029388403,0.010502714201747419,0.011195807999999998,0.01087469084034948,0.007202011348689435,0.005394358303415408,-0.0008443499857029365,0.008548237077045273,0.009880040015885622,0.00966117627640985,0.0076048543606036505,0.01610765868467037,0.011031511815726766,0.011737292101667992,0.016098976927720412,0.016037636025416996,0.01694165922795869,0.012668183980937251,0.00984205515488483,0.009307925899920574,0.011582111933280383,0.010317429407466243,0.013494718179507545,0.009080588578236697,0.006722742624305003,0.009706346201747418,0.007218962440031767,0.009836180177918982,0.011605879815726767
Smoke,0.01071943751389992,0.010972484868943602,0.011734667680698968,0.009907884972200156,0.10235408647339155,0.011423526314535346,0.016405179722001586,0.012617991016679906,0.011620511485305797,0.012526716957903092,0.015284148562351073,0.013494948252581412,0.020148975393169184,0.016088596489277202,0.012216479809372514,0.010479211215250202,0.011674803002382843,0.013075807720413026,0.016056041389992056,0.007349662017474186,0.014127245718824464,0.012588401008737088,0.01658540325655282,0.01515943162827641,0.009274493375694996,0.008222469436060366,-0.0029508386020651316,0.014171139698173149,0.016817158165210483,0.01332087710087371,0.0132540698649722,0.017563592287529784,0.014158750150913424,0.01381356583796664,0.01632493005559969,0.016296263185067515,0.016118889436060362,0.014300555313741067,0.013944759269261319,0.017537519023034156,0.014345567251787131,0.012582060333598094,0.016001234177918978,0.010144712621127875,0.009330515385226371,0.0143858708101668,0.0071089509293089746,0.01216210024622716,0.013751553931691822
Toys ,0.016049744633836377,0.01148195371088165,0.00975426209531374,0.009575805969817315,0.011423526314535346,0.04409686305162827,0.027505047515488486,0.020444227223193008,0.019761185899920576,0.02192816868149324,0.020219528406671957,0.024459834892772033,0.03461049536139794,0.01984442426370135,0.017290954376489278,0.01992874112152502,0.01913066202700556,0.023543405941223193,0.023813877602859416,0.018496466853057985,0.02610480303733122,0.023040792748212868,0.023295825896743443,0.019625229289912626,0.015357196740270059,0.008721271666401907,0.004302218503574266,0.015901272978554405,0.01742215651310564,0.015746643061159655,0.0086066602700556,0.04135686301667989,0.020408387348689435,0.027444449739475768,0.04167775924066719,0.042986942034948364,0.04339249430976965,0.031183872727561558,0.017691717712470214,0.02425410934551231,0.022646306352660843,0.022928016495631448,0.026920398924543284,0.017723073351866563,0.011907837869737887,0.01558051590627482,0.013728746532168387,0.021643040077839557,0.02371263315011914
Fun  ,0.019549811035742652,0.014969252551231129,0.011564972023828432,0.011016168829229548,0.016405179722001586,0.027505047515488486,0.048415668961080224,0.024487111575853846,0.023775930776806987,0.025120519150119144,0.025636500447974588,0.02937006132644956,0.04297082196981731,0.02398265485941223,0.02047965366163622,0.02243055983478951,0.02281738485464654,0.027671448451151708,0.028793930025416994,0.02148071616203336,0.030770048470214452,0.028553260865766476,0.02849309242573471,0.025388012927720412,0.017096188892772042,0.012354653302621128,0.001171830068308181,0.016296244733915805,0.02052371120730738,0.019415190034948376,0.012000726258935664,0.04964140833836377,0.02441836501350278,0.033008236014297046,0.04894972292613185,0.05108556494201748,0.05149042523907863,0.036912319113582205,0.02190953718824464,0.028984438146147727,0.028623729482128674,0.026741350665607625,0.032987288773629865,0.021967622327243842,0.014962463318506754,0.0208189902827641,0.016313195396346306,0.02596539737728356,0.029695407383637795
Books,0.014416491706115966,0.012705276611596511,0.010174769822081018,0.009242354640190627,0.012617991016679906,0.020444227223193008,0.024487111575853846,0.035981332706910236,0.01950852474662431,0.019668900135027794,0.020659987234312945,0.021371991318506752,0.031804667942811754,0.01982225442096902,0.016867057188244636,0.0195558388435266,0.018304262211278795,0.022165073645750592,0.022838417628276403,0.0161827775822081,0.024614716352660843,0.022126315115170766,0.023249342452740265,0.019073231463065922,0.015036561200953138,0.011795141378872121,-0.004744797401111991,0.014267851564733917,0.020977396274821283,0.015783153532962668,0.011577008641779189,0.03754380086258936,0.02029879738204924,0.02497832193328037,0.036609672301826844,0.03752947433995234,0.03906302315488482,0.028353732317712467,0.01803067272438443,0.02447040818268467,0.02246757277680699,0.02030866015567911,0.025980390343129465,0.016524496052422562,0.012488621752184273,0.0172228961731533,0.01302441832247816,0.020676307486894356,0.02282750626846703
Hshld,0.014792269115170767,0.012711468505162827,0.01035297260683082,0.009128868390786336,0.011620511485305797,0.019761185899920576,0.023775930776806987,0.01950852474662431,0.027744088603653697,0.01957986567116759,0.019387968305003965,0.020971862716441626,0.030461215281969812,0.0201631034725973,0.015986542684670375,0.019962135669579033,0.018498715749007143,0.022914144305003964,0.0241512084257347,0.01789422973153296,0.024555183936457507,0.021555956473391577,0.023316030576648133,0.01966468596028594,0.01634022416521048,0.011071065092930897,0.0012356097092930906,0.01687246265289912,0.01698621769658459,0.016504150513105637,0.01113559158061954,0.03534854674503574,0.019172041944400323,0.024592945963463064,0.035795992927720406,0.03603549811596505,0.037717326119142185,0.027348886398729146,0.01863355253375695,0.024207204752978554,0.02303407011278793,0.02052575033518665,0.0254947157299444,0.017021448895949167,0.012637729715647342,0.017349610694201746,0.012488398551231135,0.020046746745035742,0.021920585690230338
Clths,0.013936514098490865,0.012821961739475776,0.010017142867355045,0.011416969706115962,0.012526716957903092,0.02192816868149324,0.025120519150119144,0.019668900135027794,0.01957986567116759,0.03615510772835583,0.01919521010325655,0.02045833673550437,0.030198100317712466,0.0199600802700556,0.016708442986497214,0.020303876155679107,0.018573003288324064,0.02336812428911835,0.024059003947577443,0.01680377458300238,0.023807164606830817,0.021714696910246228,0.0236696418268467,0.021338144924543286,0.015457234757744246,0.009853430961080219,0.0012050219221604464,0.017800971691818906,0.019526311096108022,0.014943048522637016,0.009888024908657662,0.03546440389992058,0.01937332406671962,0.02483337751389992,0.0344644503415409,0.035930782565528195,0.03587925537728356,0.025843965861795073,0.0179271632406672,0.024038151159650512,0.02401593339952343,0.02094978309769658,0.02825879826052422,0.01767588791898332,0.012199505170770451,0.01688958218427323,0.014021190770452741,0.019820366759332804,0.022836498204924543
