,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.02601719345512312,0.006862503542494041,0.008143710373312152,0.005222893820492454,0.007543202446386021,0.008141493725178714,0.009641499094519458,0.008751463383637808,0.008675391453534551,0.007949742430500397,0.008495748212867355,0.009068286163621922,0.01081937258141382,0.011201845019857031,0.008304146147736297,0.007370398189038919,0.010365974297061159,0.013715292708498805,0.014882054265289912,0.009779642065131055,0.01181640009531374,0.010910366576648133,0.012321504972200158,0.009809399015091341,0.010106920698967433,0.0076552033359809386,0.009670394027005558,0.015049319015091342,0.013148528673550437,0.00917518633836378,0.007821596060365369,0.011265430150913424,0.008102094455917393,0.009863428784749802,0.012346924479745827,0.011673956378077837,0.014053737315329625,0.010891195806195391,0.010211313328038126,0.012033711008737092,0.011402734900714851,0.009703011469420174,0.01069719316918189,0.007944120413026211,0.00655258312946783,0.00916108981731533,0.007828074090548053,0.011279342748212868,0.008370819952343126
Food ,0.006862503542494041,0.010355592455917394,0.00796232217791898,0.005261181788721207,0.00847346399364575,0.007853057334392375,0.00957850736457506,0.008428167372517871,0.008910343207307386,0.00878558197299444,0.008301551877680696,0.008281904028594123,0.01064826850039714,0.011587251822081012,0.008726386962668784,0.007420718749801431,0.009972298503574267,0.012926522460683083,0.014608661450357427,0.009445232214455916,0.01138621389197776,0.010663414328832407,0.011686808988085782,0.009809683299444002,0.009869067602859412,0.008752114187450354,0.010366619707704527,0.013402414039714056,0.012664717315329624,0.009531767293089754,0.007932477029388403,0.01091380681810961,0.007923814662430499,0.009513017475774422,0.011075107191421763,0.011154414219221606,0.012796122625893564,0.010083473299444,0.009732403475774422,0.012156980252581414,0.010938352649722,0.009452878432088958,0.010550431024622716,0.007595308710087369,0.006338745998411438,0.00906755323113582,0.006528437180301827,0.01025314368387609,0.00841809285305798
Soda ,0.008143710373312152,0.00796232217791898,0.04003840567275615,0.00749925575218427,0.008914674160444794,0.009186402115965053,0.010555693194598887,0.009400986880063541,0.010679518743447183,0.00959272256076251,0.009278182981731529,0.009765959850675139,0.01203020985067514,0.013428131694996029,0.009928762943606038,0.008813713158061953,0.011240552768864178,0.015840773930103257,0.016500699353455123,0.013156472786338365,0.01268591511517077,0.011529480540111199,0.013758840600476564,0.010852048287529786,0.012317155672756153,0.007752353869737885,0.009217122551231133,0.015503423221604445,0.0141810690548054,0.011012899938046068,0.008469870389197776,0.011652615173947573,0.00910058374900715,0.010470931153296267,0.011968777310563939,0.011730570629070689,0.013451648312946781,0.011091964832406674,0.011286307590150915,0.013135498854646547,0.012047736541699761,0.010587981021445592,0.011944489420174743,0.00836943223669579,0.006871652654487689,0.010007802031771247,0.009133626505162825,0.012198464446386021,0.00949319067672756
Beer ,0.005222893820492454,0.005261181788721207,0.00749925575218427,0.02274127640349484,0.005905803278792692,0.006077119034154089,0.007172064076250994,0.006647831733121524,0.006685854843526609,0.006998329963463066,0.0059578455154884824,0.006275927428117552,0.008469363107227958,0.008553264991262905,0.006194661235901507,0.005510221077045275,0.0074563098776806985,0.009648351745830022,0.009979600679904686,0.006873416940428912,0.008243028657664813,0.007938309197776014,0.008905413102462272,0.007745867818903892,0.006041149477362986,0.0053333290484511514,0.0059963412486100055,0.00887279540587768,0.007371427768069896,0.005964976355837966,0.0058995558061953925,0.00892520989992057,0.006167635329626688,0.007094418833995233,0.009156323609213658,0.008906259374106435,0.010270482586179505,0.008158569169181888,0.007419033340746623,0.008686640292295471,0.008363185525019856,0.007140645350277999,0.008594793264495628,0.006200583078633837,0.004680392368546466,0.007094069204130262,0.005338519491660048,0.0079930874725973,0.006311810764098491
Smoke,0.007543202446386021,0.00847346399364575,0.008914674160444794,0.005905803278792692,0.05697869594281174,0.011002738376489277,0.011293816368546464,0.009445362675138999,0.008915999834789513,0.009403396835583794,0.009481671847498012,0.009911783517077041,0.01254688620174742,0.013312882713264494,0.01061739401429706,0.008126759542494042,0.011243666611596504,0.01489451135186656,0.01766695601588562,0.010877154751389988,0.01326285607625099,0.011517694138204925,0.013341871186656076,0.011476909814138205,0.00942589633677522,0.008303252238284356,0.010238134525814136,0.015432108327243843,0.01434289791898332,0.009897398767275615,0.010696123876092135,0.01247673844003177,0.00959310602065131,0.010816642770452738,0.013559265588562349,0.013164289315329624,0.015106314649721996,0.01173371607307387,0.012363633029388404,0.01564213047815727,0.013223553505957112,0.010482214951548847,0.012425690325655282,0.008491386706910246,0.00790214367593328,0.011213382932486098,0.0069970238602065134,0.012197997928514694,0.01020853770293884
Toys ,0.008141493725178714,0.007853057334392375,0.009186402115965053,0.006077119034154089,0.011002738376489277,0.02350897655917395,0.012932475189833204,0.010919745023034154,0.011212910004765689,0.011209148727561557,0.010305756861000796,0.011366335078633837,0.014435882179507545,0.014620212238284353,0.010213901216838761,0.009916673671167595,0.013208498325655283,0.017973823714058777,0.01841453683240667,0.013393539075456713,0.015143735694996028,0.013682857728355835,0.015616443774424147,0.01223712610643368,0.012965780606830818,0.010370001575853851,0.011810888470214458,0.01621148409213662,0.015350553455123114,0.011289395920571883,0.008836625734710089,0.01441151784590945,0.010489643240667196,0.012399787882446387,0.016600914891183483,0.0156278533629865,0.018464129874503573,0.014194406773629861,0.012615776927720417,0.016162488082605245,0.014658526443208895,0.012474943472597299,0.01406566656076251,0.010012599167593327,0.007805254570293884,0.011297271752184273,0.009011712343129469,0.013694567955520254,0.011456057906274823
Fun  ,0.009641499094519458,0.00957850736457506,0.010555693194598887,0.007172064076250994,0.011293816368546464,0.012932475189833204,0.02140462645909452,0.012238044012708497,0.01342639830659253,0.013549849137410643,0.012198997588562353,0.012497668873709292,0.016267700438443205,0.01718309682605242,0.01260075106910246,0.011852872689436057,0.014751385143764893,0.020158542230341542,0.021144471386814932,0.014016423787132644,0.017116889261318505,0.015527359459888803,0.017768752069896743,0.014545853378872124,0.014160010255758537,0.011274772940428912,0.012365986649721999,0.018977169162827635,0.018221336616362188,0.012711432479745828,0.01048525289912629,0.01719678530897538,0.012203297220015884,0.014103935990468625,0.018349476857823666,0.017698261391580622,0.02091180457188244,0.0159495450548054,0.014732364555996824,0.01778742435901509,0.017114056930897535,0.01405433559650516,0.01702226239872915,0.0120877527847498,0.009335463059571086,0.013280419847498013,0.010262670071485305,0.015880714366957906,0.013278047030976967
Books,0.008751463383637808,0.008428167372517871,0.009400986880063541,0.006647831733121524,0.009445362675138999,0.010919745023034154,0.012238044012708497,0.01930448255917395,0.011495333310563937,0.01089878645274027,0.010499121647339158,0.01080093659412232,0.01375518578395552,0.01472100664336775,0.010961431903097694,0.009571126136616358,0.012629895135822081,0.016553133532962668,0.017852847105639398,0.012030640745035744,0.014526506616362189,0.013348307577442415,0.015635963523431294,0.012521453259729943,0.012478016482922953,0.008941266927720414,0.008943758071485303,0.015998393102462274,0.014228368880063541,0.010788531343923748,0.009706758236695793,0.015166654093725179,0.010366810500397143,0.012264451010325653,0.015269891099285145,0.014923356729150116,0.017324316954725968,0.013516334077839552,0.01331345462748213,0.015817345637807786,0.014554257606036534,0.012036283181890392,0.014427914392374898,0.010397136335186654,0.008342603790309768,0.012016933485305796,0.008434718530579826,0.013444353771247024,0.011268310406671962
Hshld,0.008675391453534551,0.008910343207307386,0.010679518743447183,0.006685854843526609,0.008915999834789513,0.011212910004765689,0.01342639830659253,0.011495333310563937,0.019713687324861,0.01265531928196982,0.011263567328038125,0.01136842413661636,0.014825579791898335,0.016332720314535344,0.011830712386020653,0.010610020789515485,0.013584444181096108,0.018567742606830813,0.020344885269261318,0.013680124481334393,0.016295714749801436,0.015116830945194594,0.017027172457505953,0.013329626756155682,0.01387046586814932,0.01038481108657665,0.013339974287529784,0.01830357496743447,0.017066121731532963,0.01224944462112788,0.009901919348689435,0.0155039216330421,0.011400199761715645,0.013199401968228752,0.017180247121525022,0.01646454616203336,0.01981483813661636,0.01484750576330421,0.014149030138204923,0.01730739884193804,0.015433781996822875,0.01319294730262113,0.015512792073073866,0.010869641917394757,0.00863240472438443,0.01239247148689436,0.009437158784749803,0.014782418571882446,0.011832335868149326
Clths,0.007949742430500397,0.00878558197299444,0.00959272256076251,0.006998329963463066,0.009403396835583794,0.011209148727561557,0.013549849137410643,0.01089878645274027,0.01265531928196982,0.018507450141382047,0.010880938910246227,0.011116215682287529,0.014550744832406669,0.015930825645750595,0.011712527301032566,0.011310180867355045,0.013862475831612391,0.019129916517871326,0.019887419755361395,0.014252242459094516,0.016075628435266085,0.014915792374900715,0.01641770112152502,0.01328898783796664,0.01423647986020651,0.011200814157267673,0.012981644181096107,0.017919914243050034,0.016995795393169182,0.012447502926131854,0.009659277648927723,0.015183221642573474,0.010908829579030973,0.013405905340746623,0.016742282992851472,0.01621960977283558,0.018987300930897535,0.014771330077839557,0.013802726633836379,0.017104462125496427,0.015824733401111995,0.01328262429864972,0.016709744368546463,0.010860999485305797,0.008604278525814137,0.012087836009531372,0.009556683335980934,0.014734710926131852,0.011760011297855442
