,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.032383750231930096,0.006593490343129469,0.006686499397934869,0.004457914384432088,0.006899900954725972,0.008440973890389196,0.010100892876886418,0.008552815115170772,0.008734783391580622,0.007997484,0.00918921425575854,0.009847829409054808,0.012178894427323275,0.0099144178903892,0.007708335069102463,0.01076807081652105,0.009856065903097696,0.012254311291501192,0.012172508883240667,0.0084601797045274,0.011122920305003966,0.009679981415409053,0.011845830128673551,0.010151158741858617,0.00790027843367752,0.006680931374106434,0.005489958910246226,0.013352498902303415,0.008584754644956318,0.00798821175059571,0.008146231415409051,0.012047790505162826,0.008526590792692613,0.010393516903891979,0.012440121636219222,0.01231496184590945,0.014279577240667191,0.011521168784749798,0.008738963285146941,0.011166265024622717,0.010923656254169977,0.009045356120730739,0.010720406101667988,0.008243572203335981,0.005585077620333598,0.008752962652899127,0.005688110120730738,0.00941829341223193,0.010224038849880858
Food ,0.006593490343129469,0.012049243162827641,0.007274225656870532,0.005300270349483717,0.010058746546465446,0.008631164454328832,0.011420086236695787,0.009571508268467038,0.009871295480540108,0.009558281490071485,0.009827718719618747,0.00962189037807784,0.013338577763304209,0.011862463577442417,0.008708921756949959,0.010585177377283563,0.010639521407466244,0.01340902191898332,0.013932871043685464,0.008217563056393963,0.012346185912629069,0.010829954854646544,0.01309329808737093,0.011334592641779188,0.008403954462271645,0.00717629471008737,0.002530211904686259,0.0117442180127085,0.012164746098490867,0.008813839010325654,0.008929076530579824,0.013279899035742648,0.00871492169023034,0.010721254536934075,0.013486764400317711,0.013145107358220812,0.015410307216838759,0.012118244654487687,0.01009083219698173,0.013401600338363783,0.012404921003971408,0.009614686637013502,0.011942200351072279,0.008340440225575854,0.006163945515488482,0.009998146322478156,0.005904734235107227,0.010018593745830024,0.010637266141382046
Soda ,0.006686499397934869,0.007274225656870532,0.03817584077998413,0.00719949109610802,0.010338065466243048,0.008531987806195395,0.010577040422557582,0.009180576227164417,0.010413979833200955,0.009002431545671164,0.009002143882446386,0.00873634518347895,0.011848090011119937,0.011664814109610802,0.008272824886417791,0.010208476789515487,0.010212790446386023,0.014043480759332799,0.013405833585385225,0.008325306249404288,0.011107065023034152,0.009671501987291501,0.012958007062748213,0.008607197598093724,0.008832194621127878,0.0037353157426529,-0.0048139961652104895,0.011496505828435265,0.01135436891024623,0.007628046571882447,0.008297044282764099,0.0119176254217633,0.00842734621763304,0.009729038142970612,0.012093330150913423,0.011637928740270056,0.013350169424940429,0.011148432962668783,0.010014678424146146,0.01268165641461477,0.01124997885941223,0.008690222490865766,0.011638558603653692,0.007642878414614773,0.005739370138204925,0.009440164908657664,0.005893597364575059,0.010197592824463862,0.010075081741064338
Beer ,0.004457914384432088,0.005300270349483717,0.00719949109610802,0.0269426046624305,0.007208687537728356,0.0064224105798252554,0.0076876188562351065,0.007006878514694202,0.006829257688641778,0.007488547434471802,0.006900059809372515,0.007024845202541699,0.009561050563939634,0.008523224892772041,0.00674733488482923,0.007992251127879269,0.007985209038919777,0.009733790516282766,0.009501368339952344,0.00582184937251787,0.008804034471803016,0.00848019996028594,0.00996525879269261,0.008691790246227167,0.005333955726767276,0.0034969036060365374,0.002391501016679904,0.00911838059571088,0.00747431678316124,0.006049875988880064,0.007057524924543288,0.010146822533756948,0.0069341104050833985,0.007736369761715647,0.010348387148530577,0.010119726528991261,0.011787148236695789,0.009358210150913421,0.008039458522637011,0.008652298260524223,0.009153644511517076,0.0071025739634630655,0.009549466298649723,0.00613793208895949,0.004186703494837172,0.007104544670373312,0.004303302104845115,0.007390960198570292,0.008237984082605242
Smoke,0.006899900954725972,0.010058746546465446,0.010338065466243048,0.007208687537728356,0.06596911728514698,0.012756346789515486,0.014163393083399521,0.012079195830023828,0.01103467670373312,0.010996776390786337,0.012172489934868939,0.012389956970611597,0.01759278916918189,0.015865084641779194,0.01275287267037331,0.010347645145353452,0.012792090081016678,0.016280688829229548,0.019417719050039722,0.009207989204130261,0.01564432672279587,0.013773816490865762,0.016567657610802217,0.012847134405083399,0.010389588076250992,0.010226325178713264,0.001634066678316125,0.01781392371564734,0.017668413898332014,0.011407117167593324,0.013487726697378872,0.016776089123113572,0.01176419031612391,0.013761115601270846,0.01836478975377283,0.016520695729944402,0.020151031124702148,0.015356718872120728,0.013684828575059569,0.017414996335186655,0.01592808402223987,0.012723431227958696,0.015009267960285937,0.010166138049245434,0.00864756216362192,0.013492259999999996,0.006846415410643369,0.013922844452740267,0.013368102138204921
Toys ,0.008440973890389196,0.008631164454328832,0.008531987806195395,0.0064224105798252554,0.012756346789515486,0.028638723520254164,0.01693888785385226,0.01374237375694996,0.013056268657664813,0.013709443227958697,0.012814700644956314,0.014321327485305799,0.019902441918983316,0.016663552482922957,0.011316149776012708,0.015800826586179505,0.015296038227164417,0.019321261814138208,0.01926453818586179,0.01216200971564734,0.018240026795869738,0.01629102516918189,0.019547213922160443,0.015217465531374107,0.011830446729150118,0.009037346910246226,0.0025685570706910246,0.015241720438443209,0.016732513385226366,0.011686125636219222,0.011925745931691822,0.022360810853057977,0.013748911129467831,0.016104071777601276,0.023151796981731535,0.021996877216838764,0.02619427741382049,0.019428211215250197,0.014125746643367748,0.019998092918189037,0.01800932452422558,0.014686580193804604,0.017671377607625098,0.012106698567116759,0.00836575645432883,0.013125064146147737,0.007895643596505164,0.015504806595710885,0.01590166005401112
Fun  ,0.010100892876886418,0.011420086236695787,0.010577040422557582,0.0076876188562351065,0.014163393083399521,0.01693888785385226,0.030819366856235104,0.016703337839555205,0.017101772629070693,0.01717948045750596,0.016455533699761715,0.016852636756155677,0.02335454835901509,0.02022748078157268,0.014708873003971404,0.019088840625893565,0.01805579748371724,0.02268972090230341,0.02346394997934869,0.014697437972994443,0.021675116555996823,0.019264467142176327,0.02374872259888801,0.019651455548848295,0.012502475113582207,0.008834990150913423,0.0027357126671961876,0.017867236845115167,0.01933871624146148,0.014222745960285943,0.014234561550436857,0.026718797550436855,0.016445664819698176,0.019273059644162035,0.02627428540111199,0.025441367517077047,0.03013092412708498,0.022537008514694198,0.017407699901509133,0.023220906208101667,0.023342030011119928,0.01712093519936457,0.022609702503574265,0.01570294858141382,0.010282762624305006,0.01680435135822081,0.009337763377283557,0.01858280072756155,0.0200407163081811
Books,0.008552815115170772,0.009571508268467038,0.009180576227164417,0.007006878514694202,0.012079195830023828,0.01374237375694996,0.016703337839555205,0.025329808411437647,0.013543719372517872,0.01343032309769658,0.013353107370929308,0.01390539285941223,0.018891581874503575,0.01679443636219221,0.012234841858617949,0.01596496377283559,0.014677952168387605,0.018208986354249404,0.01917734555996823,0.01162506068308181,0.017597917045274025,0.01578399092136616,0.01947521463065925,0.0151749098014297,0.011602303177124702,0.009138633328038125,0.0006980476727561558,0.015852666203335974,0.01640496976171565,0.011820311366163622,0.012688260937251785,0.022467466044479745,0.013411479364575062,0.01581875395552025,0.021807269245432883,0.02045744729150119,0.02479213446386021,0.0185571789197776,0.014696024177918982,0.019741358800635423,0.018045491151707702,0.013805117664813344,0.018348844741858616,0.012168379110405081,0.00851407397934869,0.013880653391580617,0.007344576973788722,0.015306362184273224,0.016042383161239075
Hshld,0.008734783391580622,0.009871295480540108,0.010413979833200955,0.006829257688641778,0.01103467670373312,0.013056268657664813,0.017101772629070693,0.013543719372517872,0.021889090826052417,0.01454244287529785,0.013366628673550434,0.013681963963463065,0.019356053931691816,0.01804147150119142,0.012796256282764098,0.01652168118347895,0.01563824687847498,0.01992868347895155,0.021491334630659244,0.01273428988085782,0.019062252359015097,0.01706068231135822,0.020858147053216838,0.01562859987291501,0.012561531898332007,0.00949471822081017,0.002946760365369339,0.017568020881652106,0.017096151604447975,0.012768046536934079,0.012190769817315329,0.021653741231135816,0.013962347704527403,0.016230680166799044,0.022837942382843524,0.02158653539316919,0.02625200694996028,0.019341371294678316,0.015542642096902303,0.020974483328038123,0.018990963240667194,0.01495187779189833,0.01891343868943606,0.012936384352660838,0.008736682366957902,0.01392596649722001,0.007809034876886415,0.01532742475774424,0.015886219221604447
Clths,0.007997484,0.009558281490071485,0.009002431545671164,0.007488547434471802,0.010996776390786337,0.013709443227958697,0.01717948045750596,0.01343032309769658,0.01454244287529785,0.021962939736298648,0.012771598494042889,0.013382150649721999,0.01879671109769658,0.01717207681652105,0.01279633160921366,0.017004294776806986,0.015207749814138208,0.019914746662430496,0.02065123519618745,0.012517171075456713,0.018253114497220013,0.01665054401588562,0.01984680878157267,0.015820138243050032,0.011215404943606037,0.007041658459094519,0.0026660816711675927,0.01734967504686259,0.01741295905003971,0.012183306824463858,0.011422253706115966,0.021068602691024618,0.013442526881652105,0.016211664397140585,0.02210979971405878,0.02110668431453534,0.024729812826052425,0.018554213566322475,0.014441667774424143,0.019918943787132645,0.019246542614773626,0.014580892714853055,0.020259569814138203,0.013092016737092932,0.008473994528991263,0.01336656552819698,0.007953732927720416,0.014991420832406673,0.01600226670055599
