,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09080470258935663,0.03477290335186656,0.03366793251787133,0.021891298204924543,0.030419283463065928,0.03647030725972993,0.049513284670373296,0.06002361559968227,0.04792035231135822,0.04893146770452739,0.03819376530579826,0.03788457029388403,0.04139250023828435,0.059182522827641,0.05009859307386816,0.0471489600635425,0.054400085591739464,0.07335494471803018,0.07854651212073074,0.0713455341382049,0.06327401156473393,0.05121714652899125,0.06421852956314535,0.05056190891183479,0.06449134684670373,0.043044646957903096,0.05456492486100078,0.06753618617950753,0.09631555542494047,0.07430848937251786,0.03658302598888005,0.05295965772835584,0.0468692524225576,0.04354612752978554,0.04877458370135029,0.0448526409531374,0.048889596409849086,0.04381653083399524,0.06231977588562349,0.05124406802223985,0.0539536443844321,0.047486548054011105,0.05312379008737092,0.04660642462271645,0.039594261477362995,0.05475878551231134,0.059267370865766486,0.05815087564733916,0.04587157944400318
Food ,0.03477290335186656,0.0389023332104845,0.033288746821286734,0.022909359078633836,0.028269326525814147,0.035142020664019065,0.046215029318506747,0.05339176275774425,0.04174809149166004,0.04597912573153297,0.034778623920571884,0.03339554175059571,0.03740243398570293,0.05190259210484511,0.04609893133915806,0.039958023393169194,0.04760021222239872,0.06328465226687847,0.06760446782525811,0.05884264692295475,0.05492960115011912,0.04641389862748212,0.06108809455758536,0.04583534798411436,0.05720143393486895,0.03802843125655283,0.04275600234471804,0.05467483313423353,0.0782549838824464,0.06079169449086577,0.03369004788562351,0.04845346280540112,0.04394758541699762,0.040143046093725175,0.042693465817315326,0.03995077705162827,0.04286802278316122,0.038934899056393975,0.055823072349483714,0.047828575825258145,0.04865277712470214,0.04220210703097697,0.04882568184590945,0.042923974665607614,0.035502430770452745,0.05172990712946783,0.05281864654169976,0.052470179447180305,0.04116436636060365
Soda ,0.03366793251787133,0.033288746821286734,0.0750102679523431,0.026150567434471802,0.029233213680698963,0.03739165117077045,0.04490946507386815,0.050761187837966654,0.04093546209054806,0.044080383752184274,0.03409694955043686,0.03400150924225577,0.03749136115329625,0.0520674832565528,0.044947365340746614,0.037941420864177906,0.04580252089912629,0.06009060320571881,0.06611619473232724,0.05689218519777601,0.053309642249404314,0.045668358528991246,0.05749292155043686,0.04554800385067514,0.055180496168387605,0.03648503142811756,0.04417797662271643,0.05561068146465449,0.07520108925496428,0.060675384905480544,0.034798608127085,0.0492189743034154,0.043177525337569495,0.03916801964098491,0.04382922126767276,0.040200634227164425,0.043709074055599685,0.03877779120571882,0.051376547412231924,0.04633876781254965,0.0469194602700556,0.04230360912470213,0.04804771634312946,0.04198816207783956,0.03415072649722,0.050155696524225565,0.05329066170293883,0.052261551037331204,0.039089673893566323
Beer ,0.021891298204924543,0.022909359078633836,0.026150567434471802,0.04756099428117553,0.020420375853852268,0.027057244861000796,0.030472023542494037,0.03457656076250993,0.02750741370929309,0.031461756346306595,0.022984658093725182,0.022816793772835593,0.024518391278792698,0.036337401064336784,0.03027345698173153,0.02618347747418586,0.0313568546624305,0.040886560524225575,0.04646314160444798,0.03946740115965052,0.037023276028594114,0.030275481159650508,0.04152492667196187,0.03277280555996823,0.03701138930897537,0.025385776806989682,0.033477237394757706,0.03762805202541702,0.05193468287529785,0.04168199185067514,0.025470391135822074,0.03309575640984908,0.029455329594916608,0.02610108737092931,0.02879069432883239,0.027859483796664017,0.028843168117553608,0.026474708721207305,0.036635948212867364,0.03015945304209692,0.032740748212867356,0.029032956949960265,0.03281868799046863,0.029602435647339147,0.022441964718030175,0.03461909993645751,0.03658841510722795,0.03449959108816521,0.027794786497220017
Smoke,0.030419283463065928,0.028269326525814147,0.029233213680698963,0.020420375853852268,0.07316423177760127,0.029470581293089753,0.03627745917077044,0.04175235133915806,0.032985283768069903,0.03770372836219222,0.02839124956949959,0.027292205807783958,0.031132711663224778,0.043529574424146136,0.03702047470055601,0.03216607295949165,0.037920973807783954,0.04789320714217634,0.05403431187926924,0.047004784692613176,0.045354893871326435,0.038087019393169184,0.048394440305003956,0.03864889926608419,0.04561647055758538,0.03359110450833996,0.037274942061953927,0.04361859457347101,0.0651983685972994,0.05334052504527402,0.03155051728673552,0.03989097783637807,0.03534650776806989,0.031136439504368542,0.035527012670373316,0.032439019558379655,0.034913350494042886,0.03113681430976966,0.04560223592057189,0.04182542534710087,0.03928417375694996,0.03384882816203336,0.038862248508339955,0.03236985857982525,0.029205385575853848,0.043925721690230325,0.042391198258935656,0.04341664606195393,0.03229645336298649
Toys ,0.03647030725972993,0.035142020664019065,0.03739165117077045,0.027057244861000796,0.029470581293089753,0.07308493700397141,0.055639099043685455,0.06071654990945194,0.04867765560285941,0.05378595978395552,0.038531030268467034,0.03670963497378872,0.04227154710405083,0.06015977914217634,0.05181209165051628,0.048155051466243055,0.05560543126608419,0.0735012696838761,0.07589966257029389,0.06768161794122318,0.0625429693915806,0.053782373023034145,0.07224713396664019,0.0519466865575854,0.06550030285305802,0.04267086107704528,0.05116882434948371,0.061398187091342316,0.08473141169499601,0.07054337786497218,0.036361165610802236,0.056584710671961864,0.04864745795075456,0.04497088878157266,0.050121462996028585,0.04532496473709293,0.05089129869102463,0.04571376093407467,0.0649445671358221,0.053710011478951526,0.05603532705321684,0.04815784983002382,0.05659870008895948,0.04975147163780778,0.041158744956314525,0.05828487449404288,0.06493641549483717,0.05983829376648134,0.04790448955043686
Fun  ,0.049513284670373296,0.046215029318506747,0.04490946507386815,0.030472023542494037,0.03627745917077044,0.055639099043685455,0.08496567830976963,0.08138531824622716,0.06354876203971405,0.06978341828117555,0.049497380219221586,0.04846172001906273,0.05431524575694996,0.0767147241302621,0.06590894199841142,0.06273113044638602,0.07236755667037328,0.09699462352978554,0.0992234550214456,0.08601779543764891,0.08034066447021444,0.06760462166163624,0.09375304817156474,0.06545280990627482,0.08462956681810957,0.05513447506910247,0.06387326868308182,0.08241710908339955,0.11381138056235114,0.08833674588085784,0.044434340752978564,0.072526562598888,0.06550774077839554,0.05880058811119934,0.0643228545702939,0.058580954668784754,0.06482791998729151,0.057480249969817314,0.08414085261953928,0.06904509641302622,0.0729877178395552,0.06164190013661636,0.07503172926449564,0.0666311157299444,0.05324946112787927,0.07425781176806986,0.0810646217760127,0.07808166937569498,0.061207440705321685
Books,0.06002361559968227,0.05339176275774425,0.050761187837966654,0.03457656076250993,0.04175235133915806,0.06071654990945194,0.08138531824622716,0.1281212078411438,0.0764523115234313,0.0812780227291501,0.05765318133121527,0.05477157285464652,0.061062945169181884,0.0890637140587768,0.07977209307069105,0.0762105762605242,0.08322456051469419,0.1110696999078634,0.11281442674503575,0.09847492411119937,0.09501481080857824,0.07747005336934071,0.11071015914853055,0.07644781759491658,0.10136191493566321,0.06400359846862588,0.06614139017633042,0.08682738603335981,0.12957812953772835,0.10142523433200952,0.05272775717871326,0.08592901130420968,0.07692870490865768,0.0689238199777601,0.0732083019412232,0.06839479466878474,0.07364713364892769,0.06614771653057981,0.099453303517077,0.07886480875615569,0.08414855637807783,0.07151022944559177,0.08737992144876887,0.07648183588880064,0.06391266957903098,0.0884262061763304,0.09771788185544082,0.08954021110722797,0.06939881465289911
Hshld,0.04792035231135822,0.04174809149166004,0.04093546209054806,0.02750741370929309,0.032985283768069903,0.04867765560285941,0.06354876203971405,0.0764523115234313,0.07148445796822872,0.06485083617474185,0.044963663490071484,0.04362812466719618,0.04792923120095313,0.07075422679110406,0.06302073893089753,0.05854720662271643,0.06596866006513107,0.08882893082287531,0.09048672122954726,0.07804234655599684,0.07418715675297854,0.062062232039714046,0.08550229244797458,0.061129140705321675,0.07858702789992059,0.04836152081652105,0.05820149474821285,0.07334112843050035,0.10067756410007943,0.07968979239555204,0.04147141559332806,0.06466264764733916,0.05783861809372518,0.05344707111040509,0.057664301347100884,0.053017282479745825,0.058018362705321666,0.05274476400953138,0.0759325668562351,0.062027016033359805,0.06686287405877683,0.05650202453375695,0.06796363163304212,0.05963255759809372,0.04959395792692612,0.06726794758856233,0.07463804487212074,0.07030718788403496,0.05543402531532962
Clths,0.04893146770452739,0.04597912573153297,0.044080383752184274,0.031461756346306595,0.03770372836219222,0.05378595978395552,0.06978341828117555,0.0812780227291501,0.06485083617474185,0.08537093601906272,0.04868826777442415,0.04699885384590945,0.05181330788244639,0.0761720537251787,0.06735051844956315,0.062461152260524226,0.0712020035774424,0.10106134725337568,0.09817887886894361,0.08693415203177123,0.08094857692136614,0.0674636041429706,0.09307275976489278,0.06768111578713262,0.08668370483876092,0.05361440789197775,0.05938222955996821,0.07756283714694202,0.11152265507863385,0.0850414969277204,0.045178525674344716,0.07034748325337568,0.06392432584590943,0.05815837192692614,0.06327256066084194,0.058578580861000804,0.0636164859030977,0.05755958056870532,0.0832360644511517,0.06860665308339954,0.07387241343923748,0.06197830012390786,0.07865612263065921,0.06755653524384433,0.052005791262907074,0.07440133817950755,0.08035605503415408,0.07719935322637013,0.06006685279110403
