,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.07984689111993645,0.029964048419380458,0.030347775440826053,0.019089327498014303,0.025805296108022235,0.03067635431294679,0.04151508381254963,0.04775143853852262,0.03908204092136615,0.03980597146942017,0.031727813375694996,0.03214693830023829,0.034239022684670384,0.050260812772041294,0.04148471027799841,0.037847594821286724,0.04537062881652105,0.06351700775218429,0.06751295971405877,0.05909014379666402,0.053602566004765685,0.04358845258141382,0.053716298649721994,0.04193695453534551,0.052374064527402696,0.034498128228752985,0.043234198570293876,0.05741565979348689,0.08282994014297063,0.0627067114217633,0.031487500651310556,0.044814400698967444,0.038868366862589356,0.036742685528196976,0.041484735059571086,0.038318774773629855,0.04171952692613185,0.03713642811755361,0.05268373134233516,0.043956354376489294,0.045724421604447965,0.04033090913423352,0.04524314201747418,0.039626625321683887,0.033942940841938045,0.04696294703733121,0.05100730074662431,0.05071119173947577,0.03894382227164416
Food ,0.029964048419380458,0.0351012383971406,0.030004143274027003,0.020406497528196985,0.024891081612390772,0.030880137045274023,0.04093059843526608,0.045114041323272444,0.0356396179825258,0.03955225695154884,0.030574417138999208,0.029361284449563152,0.03274958687847498,0.046065385525019854,0.04060625925178713,0.033315904513105635,0.04141584326926131,0.056213928900714846,0.06066080159332805,0.05094245266084194,0.04792842864972199,0.04104756816362193,0.05332908803971406,0.03951343006036537,0.0483609423240667,0.033342202069896736,0.0355012330675139,0.04776688615091343,0.06857962791421762,0.052646417847498024,0.03000745386814932,0.04248644298490865,0.03825783133915807,0.03539220722001588,0.0378097550087371,0.03576574002700557,0.037798280611596506,0.034473696181096095,0.048992033809372504,0.043966995693407465,0.04288687325337569,0.03703370091660048,0.04322141261318507,0.037754334305003974,0.0316344982446386,0.046108817542494046,0.04657420906274822,0.04695944510563938,0.035994894767275604
Soda ,0.030347775440826053,0.030004143274027003,0.07200871626846703,0.024658812635424934,0.026039747347100864,0.033534170087370925,0.04012620691818905,0.04441703328514692,0.03620924559173948,0.03803130470373312,0.030899527639396344,0.03113459955679111,0.033755192025417,0.047305959027799833,0.04053545575694995,0.03197073256711675,0.04058900625575853,0.05467224753455123,0.0604711924432089,0.0502462525019857,0.04713564936457506,0.04063855335822081,0.05066021366322478,0.04034642475456712,0.048410988106433676,0.031117320703733114,0.034426463504368544,0.04903296503891976,0.06805543785861796,0.05341631347895156,0.03221487426528991,0.04398520724225575,0.03840766793963463,0.03534644801429707,0.039451353642573454,0.03668278349007147,0.039112381485305804,0.03451943222557585,0.045975199210484506,0.042777709688641787,0.04270279569976171,0.038057010908657665,0.04364458287529785,0.037524722867355045,0.030744273050039708,0.04564762923431294,0.04728897675138998,0.04771853864019061,0.034916159803018265
Beer ,0.019089327498014303,0.020406497528196985,0.024658812635424934,0.04558853336934074,0.017805437347100873,0.023932537410643367,0.027512516108022238,0.029643634665607623,0.02424223463065925,0.028140817210484517,0.02059453430659254,0.02035913269896743,0.021525249054805407,0.032268940797458304,0.026907062694201744,0.02236109886258935,0.02761007042414614,0.03742947542811755,0.041400357493248614,0.033952000222398714,0.032765882621127874,0.026640757563145347,0.03643261813185068,0.02866439838284353,0.03105975269579031,0.02166978618268467,0.027668495637807787,0.03253471750277999,0.045348552165210484,0.03669590536934074,0.023235846386020654,0.02946116445750595,0.026567998621127874,0.023528656759332797,0.02617396294201748,0.0254693485274027,0.02610075718824464,0.02391583082446386,0.03308978198888006,0.027578498500397133,0.02943842516600477,0.026111736454328842,0.029893371437648922,0.026829092660841925,0.020190990262112782,0.031198681115170775,0.03324876945194598,0.0314318950214456,0.024612151173947577
Smoke,0.025805296108022235,0.024891081612390772,0.026039747347100864,0.017805437347100873,0.07152225733915804,0.027286773169181884,0.032334551509134245,0.035226901072279576,0.027361419698173156,0.03184414391580619,0.024614480516282768,0.0238342081096108,0.027048067291501186,0.038298394598888015,0.03197283414614774,0.027095502676727567,0.032958847291501205,0.041502301119936455,0.04807109015885625,0.04019330702144558,0.03928963160444796,0.03405076262907068,0.041587342660841936,0.0325642121604448,0.03739976061159651,0.028267664106433683,0.031265933375695,0.03852478198570294,0.05726404927720414,0.04599806213661635,0.02873880929308976,0.034830661024622726,0.030957357521842734,0.027210520484511523,0.031482244241461475,0.028759195067513902,0.03051299740270055,0.02722119407466242,0.040431495559968236,0.03901986812549641,0.034920160389197784,0.029395658482922957,0.034121241302621126,0.027886463137410642,0.025933637752184276,0.03928081832406671,0.037147786822875305,0.03874654117553613,0.028357442001588566
Toys ,0.03067635431294679,0.030880137045274023,0.033534170087370925,0.023932537410643367,0.027286773169181884,0.062365638538522644,0.048250817966640186,0.04948372179507545,0.040483205528196974,0.04439513523431294,0.03368301154884829,0.03255079696584591,0.03714472594122319,0.0519446172200159,0.04477993329626688,0.038778376155679105,0.047310551389992045,0.06410050641779191,0.06712573539316918,0.05735139698173153,0.05352590787926926,0.04684184106433677,0.06169024884829227,0.04381742806989674,0.05374786536934073,0.03652164309769658,0.04153264641779189,0.05260722509928513,0.07258529270849878,0.06018128859412233,0.03218646081016679,0.049010151945988886,0.041013850007942804,0.039032570563939634,0.04427987008737093,0.040173737585385234,0.04445886447974582,0.04023736308181096,0.05555949383637807,0.04897839807783955,0.048895504289118354,0.041787494344718054,0.04870184292295472,0.042866700857823674,0.03574645720413026,0.05150557444003176,0.05586459064336773,0.05258637788721208,0.04157016085782368
Fun  ,0.04151508381254963,0.04093059843526608,0.04012620691818905,0.027512516108022238,0.032334551509134245,0.048250817966640186,0.07554380612390783,0.06849013675138999,0.054119834916600475,0.0595990873629865,0.04316622574265289,0.0424611248054011,0.046851382970611616,0.06751181925337572,0.057409206250992856,0.05193899948371723,0.06222096516282763,0.08572247754567117,0.08809061501985704,0.07363632719618744,0.06945081552819699,0.059421246886417804,0.0814679110166799,0.056269213717235915,0.07052500817315326,0.04699464872915013,0.0521632033677522,0.07149497048451152,0.09859176721207309,0.07566139945194596,0.03905645552025416,0.06354735223987291,0.05696273029388404,0.05143820925337569,0.0567567184590945,0.05192830699761716,0.05682132334392374,0.05072483102462271,0.07338193212867354,0.062607024725973,0.06431333961080223,0.05380027802223988,0.06604135666401906,0.05855874224781571,0.047056929602859406,0.06574826966640189,0.07149360734710083,0.06937796042891181,0.05328814840349481
Books,0.04775143853852262,0.045114041323272444,0.04441703328514692,0.029643634665607623,0.035226901072279576,0.04948372179507545,0.06849013675138999,0.10463747148371724,0.06259395517077046,0.06621585679586973,0.04746032239396346,0.04533793944876887,0.04937746732327244,0.07476940016521047,0.06661853632565529,0.0611889334598888,0.06811899020492451,0.09376326701985703,0.09648397688482922,0.0806167874344718,0.07901427953137409,0.06516800711199364,0.09222038688324065,0.06307038873550437,0.08108371659888801,0.050614574025416983,0.050467410814932494,0.07179504653852263,0.10795325781731534,0.08328968728355834,0.04437514994440032,0.07205405937569499,0.06416474548689435,0.057439911731532955,0.062200289108816524,0.05820037118506751,0.06113554563145355,0.055498382363780775,0.0829124747084988,0.06844420341064335,0.07108353451787133,0.059422968929308984,0.07369337623510724,0.06514507522637013,0.0549362306830818,0.075411179299444,0.08367626366163622,0.07660454208419377,0.05823304544559175
Hshld,0.03908204092136615,0.0356396179825258,0.03620924559173948,0.02424223463065925,0.027361419698173156,0.040483205528196974,0.054119834916600475,0.06259395517077046,0.06144761652104843,0.053464566767275616,0.037863185575853865,0.03683592600476569,0.03990292813343922,0.06066293995234313,0.05332536181096108,0.04699379961874502,0.05508890697378872,0.07632931339158062,0.07852583008737093,0.06485467710881651,0.06247773922160444,0.05304123164416203,0.07257007062748211,0.050673557871326436,0.0637228558856235,0.03988069458300239,0.046531868339952334,0.06125845801429705,0.08532533642573473,0.06627563151707705,0.03541157385226369,0.05482193575853852,0.04857501864972201,0.045343047879269245,0.049533611723590165,0.04595617810961082,0.04939644733915806,0.04498416695790308,0.06438360724384433,0.055242865162827635,0.05734642865766481,0.04779291440826052,0.058039924670373305,0.050907222938840334,0.04298722284352661,0.058102005845909445,0.06412754611596506,0.06097912937251785,0.04673313131056395
Clths,0.03980597146942017,0.03955225695154884,0.03803130470373312,0.028140817210484517,0.03184414391580619,0.04439513523431294,0.0595990873629865,0.06621585679586973,0.053464566767275616,0.07217711969976169,0.04109342755996823,0.039926583607625105,0.042928809626687846,0.06485252128355837,0.057161545034154077,0.05037683560127084,0.05947668660524226,0.0875954108387609,0.08506129706592531,0.07232977872915011,0.0682806772279587,0.05765558112629071,0.0783321330595711,0.05592299685941222,0.07005786543764893,0.043746167852263707,0.046985047205718826,0.06474084087688645,0.09501783595234313,0.07110041054011118,0.038846300826052414,0.05959401242096904,0.05386850809849085,0.04953202463065925,0.05425472990945194,0.05087324277521842,0.05408999320889595,0.04928085055758538,0.07054032963145354,0.06088818254011119,0.06340126585067513,0.05246759070214455,0.06735855574265288,0.057791571540905466,0.045023864725973,0.06449800213343923,0.06870783409849086,0.06708444999841143,0.05110803198729148
