,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.055868578139793484,0.007711742185861797,0.00781292679269261,0.006323570652899125,0.007462923172359015,0.013539951474185859,0.01689281155361398,0.012607621880857824,0.01238561341858618,0.011600939418586179,0.014040746303415407,0.016842380149324866,0.023474795232724385,0.012480244845115169,0.012173714379666403,0.013186233080222395,0.012538023685464653,0.015019907332803815,0.016178032133439237,0.012761906970611596,0.016372460649722,0.015497175070691026,0.015564868865766482,0.014278039226370137,0.009956895393169182,0.00988759905957109,0.01133064027164416,0.01585484748689436,0.010215250416203336,0.010338891887212072,0.008244091733121524,0.024153233722001587,0.013398652953137408,0.017717305606036533,0.02498437828594122,0.025321694443208892,0.027031264371723592,0.02081582091342335,0.011288762376489275,0.014241351772835583,0.014368305866560765,0.014655643034154087,0.016274296025416992,0.012058760681493249,0.00743710712152502,0.010832293736298649,0.008289326187450355,0.01374238166481334,0.015607910824463857
Food ,0.007711742185861797,0.013734895065925337,0.006408132619539318,0.005718946535345512,0.009931345509134232,0.009666427834789515,0.01289291676250993,0.010970883138999202,0.010692321235901506,0.01048984714217633,0.010836163640984909,0.011191439961874503,0.01720815346465449,0.012383737251787132,0.009067948829229549,0.010598294989674347,0.010464193359809372,0.013229772619539318,0.013903079701350277,0.00906904650039714,0.013409243790309767,0.012208126700555995,0.013581899752184271,0.011566158668784748,0.008648462525814134,0.006633585594916602,0.0008253128101667991,0.009902217191421763,0.010480743539316915,0.008740627294678316,0.008752349998411436,0.01779234419698173,0.009931806030182684,0.012632947015091343,0.01750062318347895,0.017419193245432882,0.019102845032565523,0.014636430992851467,0.010679472127084986,0.013793992969023032,0.01279430939158062,0.010612720794281176,0.01330645596822875,0.008962873814138203,0.006677914888006354,0.01106303056076251,0.006602655202541699,0.011402123259729946,0.011985713893566324
Soda ,0.00781292679269261,0.006408132619539318,0.03040600169023034,0.0067741262335186654,0.009029586509928514,0.007462447262907069,0.009674500003177124,0.008532908206513104,0.009091963444003174,0.007822790907069102,0.008568427596505165,0.007494979882446386,0.011835817563145353,0.009695122541699764,0.0064363509579030975,0.010618850287529784,0.008133687879269259,0.010032772746624301,0.010908083895154885,0.00552372287847498,0.00977315166957903,0.00853432916282764,0.011392487027799842,0.00780345504686259,0.007081302652899127,0.002007409868149326,-0.0037934818999205717,0.009221172505162824,0.006500784667196189,0.007029051583796664,0.007797453540905478,0.012560611138999206,0.00767846836536934,0.009085607714058773,0.011458146853057983,0.011518716867355044,0.013048394325655284,0.010586843113582205,0.008843539196187451,0.011164536686258934,0.009602090535345513,0.007918744146147735,0.010222428009531373,0.006946628683081811,0.005277807135822081,0.009174038583002383,0.005304541096108021,0.008928583720413025,0.008807280533756949
Beer ,0.006323570652899125,0.005718946535345512,0.0067741262335186654,0.026315555526608417,0.008463246255758538,0.00739871034471803,0.008197677143764891,0.007248907380460682,0.007593419790309768,0.007877378897537727,0.008063999034154088,0.008575722281175537,0.012451249000794277,0.008717070532168386,0.007283056057188244,0.007685837610802221,0.008053905671167594,0.009691175637807784,0.010043669629864973,0.006547820765687052,0.009867054528991264,0.009536647431294678,0.009774868870532168,0.008554996953137411,0.0052632524225575865,0.0025294372867355063,0.0006967868054011107,0.00851936473709293,0.007390894325655281,0.006840333029388404,0.007474221229547257,0.013103886532168388,0.008502173210484508,0.00930997945353455,0.01353137126926132,0.01313560033042097,0.014799995596505163,0.010957957092930902,0.008313267234312948,0.008305243294678315,0.009075007660047657,0.008154723431294678,0.01037361622239873,0.006560102471803016,0.0045522972231930095,0.007693919329626687,0.004509779332803814,0.008646068390786339,0.009448204759332805
Smoke,0.007462923172359015,0.009931345509134232,0.009029586509928514,0.008463246255758538,0.08132814235266082,0.010828411086576646,0.014186298203335978,0.011664536619539315,0.009623591137410643,0.010601681671167592,0.011882631666401904,0.011656209169181888,0.018119639995234308,0.016391156076250996,0.011043778786338361,0.008725159955520253,0.011007298347895154,0.013223489146942017,0.01669536200794281,0.007406012984908655,0.013492271385226372,0.01179385382208102,0.015774491490071485,0.011711420236695788,0.007503603193010324,0.0074074960190627466,-0.0012783734821286733,0.014985431579030978,0.015556685355043686,0.011103210880063543,0.013356025985702942,0.015794454303415407,0.011815840733915802,0.012061574101667992,0.015560281672756152,0.014454016578236698,0.01577435606989674,0.01363662909451946,0.013197371450357426,0.016867120163621924,0.013667655804606828,0.011062134185861794,0.01351426091183479,0.00881659089277204,0.008122648735504367,0.01381420079586974,0.0052672484273232735,0.012332811205718821,0.012417987215250196
Toys ,0.013539951474185859,0.009666427834789515,0.007462447262907069,0.00739871034471803,0.010828411086576646,0.03746165974741859,0.02407415969976171,0.018213600219221606,0.01732189783796664,0.01820777249880858,0.016926617070691027,0.021801160679904685,0.0317409100127085,0.019281996838760918,0.015377213556791102,0.018652077026211283,0.017915576187450353,0.021582311075456707,0.0226373152279587,0.015965363599682286,0.0243531329833201,0.022389311499602858,0.02228308403018268,0.017023514616362194,0.013147724845115172,0.00789616790468626,0.005129526953137414,0.0153003369197776,0.015120463763304212,0.013132583194598889,0.009929401115170771,0.037742117928514694,0.01820504666878475,0.02437703338046068,0.039357956945194596,0.038797325852263705,0.04173479570135027,0.030096893971405875,0.016336007580619535,0.02304082021763305,0.02105519936616362,0.02046134702144559,0.0235452837426529,0.015197622943606033,0.00987670301985703,0.01454376630500397,0.010557480738681492,0.02098857274980143,0.02170726110881652
Fun  ,0.01689281155361398,0.01289291676250993,0.009674500003177124,0.008197677143764891,0.014186298203335978,0.02407415969976171,0.04364638819857029,0.02169233353137411,0.02109318158697379,0.021019241633042095,0.021520778532168383,0.026246019297855437,0.03945165851151707,0.02317209177124702,0.01851463249245433,0.02117140569976171,0.021093504702144564,0.025382186277998403,0.02721805946942017,0.019498201788721206,0.028477453586973782,0.027480492849880855,0.027005567270849885,0.022438004370135028,0.013796647100873709,0.010530494703733122,0.004419305285146946,0.016417737015091343,0.01874096444638602,0.016001592312946785,0.012728072123907865,0.045275005966640185,0.021620974643367753,0.029364784293884033,0.04517929734233519,0.046107340435266084,0.04892319141223193,0.035625491715647335,0.02039199455440826,0.027352571607625102,0.02655524101826847,0.02385721958697378,0.029292889461477362,0.019260550664019063,0.011953321351866558,0.018914390165210484,0.012574836957903096,0.024895476832406668,0.02751656598570294
Books,0.012607621880857824,0.010970883138999202,0.008532908206513104,0.007248907380460682,0.011664536619539315,0.018213600219221606,0.02169233353137411,0.031029072413026215,0.01691925204447975,0.016213366074662425,0.017232104794281174,0.018984680387609216,0.0291758984177919,0.01896655504368546,0.015062716905480535,0.01768581884670373,0.016793220492454325,0.02046410912787927,0.02175953056076251,0.013975695961874507,0.022543436749801426,0.020838719558379667,0.021617655164416202,0.016000570481334388,0.012635736457505957,0.009873184285941226,-0.0004408857092930916,0.013923219281969814,0.018087613156473385,0.01322019847180302,0.011980159199364576,0.03433361872597298,0.017351535828435263,0.02222459331850675,0.03391782081969818,0.03371988700873709,0.03705786966163622,0.027313017585385232,0.01658852787291501,0.023174222185861793,0.020613645652104846,0.017992358220810172,0.022804347939634633,0.014010482500397142,0.009948827383637804,0.015570503386814932,0.009433466735504369,0.01959555537410643,0.020580194414614773
Hshld,0.01238561341858618,0.010692321235901506,0.009091963444003174,0.007593419790309768,0.009623591137410643,0.01732189783796664,0.02109318158697379,0.01691925204447975,0.024708197380460678,0.016946618096902302,0.016158693493248603,0.018540216857823665,0.027882411798252578,0.019400306735504365,0.014399948063542495,0.018176789756949963,0.01696502063542494,0.02133777734392375,0.022849298497220012,0.01577906820333598,0.02288663889912629,0.020851349723590155,0.02213799193486894,0.016880272675139,0.013427247545671164,0.009384536177918984,0.0017165644527402696,0.016546298949960285,0.015122275172359015,0.013377963397934869,0.011584629416997616,0.03231864918824465,0.017449679685464656,0.021951806969023036,0.033441753173947576,0.03291288720571882,0.03666440026370135,0.026668144027005555,0.017099617391580616,0.02275208697855441,0.020910184017474184,0.01823636230341541,0.02294518593169182,0.014986300455917395,0.010012287226370138,0.01562041218586179,0.009163975496425737,0.019099354684670375,0.019901834173153294
Clths,0.011600939418586179,0.01048984714217633,0.007822790907069102,0.007877378897537727,0.010601681671167592,0.01820777249880858,0.021019241633042095,0.016213366074662425,0.016946618096902302,0.025497842325655273,0.015120314039714061,0.017489321499602854,0.026792503548848285,0.01872401899920572,0.014445889868149321,0.018549006996028593,0.016856918411437646,0.020954397102462267,0.022120425111993643,0.014674940282764098,0.021533793111993646,0.020325857652104845,0.02165416361556791,0.01757349157744241,0.012050314312946783,0.007382846621127882,0.0016661175154884834,0.016470617899920572,0.016699302195393173,0.012249460632247815,0.010540291463065924,0.031093821903097698,0.016351582722795868,0.02113016648768864,0.03168136942970612,0.031368305976171566,0.03402677596822874,0.02475881404289118,0.01611613616521049,0.02193479157426529,0.021146945652104846,0.017694724861000793,0.02378063836060365,0.01477525414455917,0.00935448245909452,0.014675274776806992,0.009573675297855442,0.018249102824463858,0.02009268346942017
