,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05784513149483716,0.007661930710087373,0.007177316775218427,0.0071666472025417,0.009019613629864972,0.014215902300238285,0.017465117490071486,0.012719121451945991,0.012731728886417795,0.012147386935663227,0.014971985642573472,0.016907388749801425,0.023712883046862594,0.012120639726767274,0.012211043278792695,0.013547026459094521,0.012490106138204927,0.014716772648133439,0.015890968327243845,0.012689336940428914,0.016159480536934074,0.014906471075456711,0.015099598039714057,0.015404361042096899,0.01108992466719619,0.009963420921366161,0.008696659774424144,0.013779554332009534,0.010366284873709292,0.01126148600794281,0.007579354103256552,0.02459181505321683,0.013919527739475772,0.01817508305321684,0.025212378376489274,0.025751233864972196,0.025790236339952338,0.019893959202541698,0.011309919221604443,0.013836314684670375,0.01480068517553614,0.014963866745035737,0.01692278656076251,0.013017214370135024,0.008354755971405878,0.011504673080222396,0.009306703523431294,0.013507327240667196,0.01596168146465449
Food ,0.007661930710087373,0.014662546749801431,0.006346333955520256,0.00645465333280381,0.010364170786338365,0.010001476903891979,0.013355072692613183,0.01125348087847498,0.01108827590627482,0.01124563360127085,0.011561349545671168,0.011386535124702144,0.017177455537728353,0.011902285315329626,0.009143076994440034,0.010572296142970611,0.0104624798776807,0.013134077965051632,0.013370289545671167,0.009387362411437651,0.013561017507545672,0.011806033882446386,0.013541911718824464,0.012469815428117552,0.009182089660047656,0.006660979769658458,-0.0028086423415409063,0.00833964367593328,0.01051683143129468,0.009140034120730736,0.00803565541858618,0.017944870948371727,0.01056805395393169,0.012932886861000793,0.0175925506370135,0.01793225075615568,0.018592748486100076,0.014132892122319302,0.010577973526608418,0.013188421402700556,0.012810902082605241,0.010802007834789512,0.013740781493248606,0.009492682679904687,0.007129466414614775,0.011273526335186659,0.007691698754567115,0.010987301367752184,0.01228158913264496
Soda ,0.007177316775218427,0.006346333955520256,0.03597108968228753,0.007819758975377284,0.011061387720413027,0.008105635591739475,0.009876835615567911,0.008624741755361397,0.00874746243844321,0.008379406513105639,0.008963500532168385,0.008309403582208101,0.012402638403494837,0.009348269976171565,0.006672868562351072,0.010513409706115964,0.00809364213661636,0.009422245726767278,0.010798390460683082,0.004994632041302621,0.009781641898332007,0.007930099658459092,0.011186276703733122,0.008421938109610802,0.006666928220810165,0.0029058916521048452,-0.004522822128673549,0.00790658962668785,0.006685419301032564,0.008107466981731532,0.007296507307386815,0.012960345496425734,0.008750262271644162,0.00938552172359015,0.011906342668784747,0.012326239785544082,0.013046606989674343,0.010483209857029389,0.00850673049245433,0.011510315607625096,0.00966763322478157,0.008336185512311356,0.010995625242255759,0.007227519436060363,0.005688928705321682,0.00943317096108022,0.006104626671961874,0.008434189809372517,0.0087388054725973
Beer ,0.0071666472025417,0.00645465333280381,0.007819758975377284,0.03179649952501985,0.009796970119142174,0.008437875102462272,0.009713944050833994,0.00785366632406672,0.007905433266084195,0.010097002198570293,0.009906857113582206,0.009860801440826053,0.013775429844320888,0.009048619987291501,0.008177908619539317,0.00767942254805401,0.00843660619698173,0.0105762081223193,0.01086881824146148,0.006450043758538523,0.01082049650039714,0.009562009281969815,0.010206121126290707,0.009898468378077837,0.006054778692613184,0.004441229507545672,-0.0017672016806989687,0.008310659250198572,0.009047605499602856,0.008414734635424935,0.0072573154598888,0.014520462389197776,0.009645917280381255,0.010447731585385226,0.014724287247021444,0.01451583329150119,0.01557941748054011,0.011551089590150911,0.00883481144559174,0.008190250597299442,0.010354454721207306,0.009301220308181094,0.012001150611596503,0.00800827416838761,0.005617288857823669,0.008737954592533757,0.006330689725178712,0.009034114244638602,0.010706505787132647
Smoke,0.009019613629864972,0.010364170786338365,0.011061387720413027,0.009796970119142174,0.09355570468625893,0.010984445575853853,0.014981291628276407,0.011922599602859412,0.010303371072279587,0.010778317267672756,0.013339179936457505,0.012627704733915807,0.018737684146147737,0.01611355596505163,0.01130862058776807,0.009965366036536933,0.011001383367752183,0.01240875661636219,0.015267765226370134,0.0056081296584590936,0.013457442557585386,0.011944629722001589,0.015621857934868939,0.013965242700555993,0.008153704988085783,0.007481979968228752,-0.005017284702144556,0.013368719650516279,0.016189157807783953,0.0121431047974583,0.013008903383637808,0.016817229801429707,0.013031598443208897,0.012681507370929308,0.015995764098490864,0.01549259426528991,0.015485077712470216,0.013473687323272435,0.013236744257347102,0.0168610424305004,0.013296311628276408,0.011668125623510722,0.015030488514694202,0.009463098347895152,0.008289255027799841,0.013782053884034947,0.006241500587768069,0.011721980953137411,0.012971230897537723
Toys ,0.014215902300238285,0.010001476903891979,0.008105635591739475,0.008437875102462272,0.010984445575853853,0.04209681203971405,0.025635389833200958,0.01918859027323272,0.017772919153296266,0.020125100187450354,0.018240744195393163,0.022841821205718822,0.03249491572517871,0.01872026372359015,0.015934980162033364,0.018885457153296266,0.017890936722795868,0.021822943877680696,0.02231667406036537,0.016972268025416994,0.024612302158856233,0.021732836125496428,0.02193777884511517,0.017727748289118345,0.013118576630659256,0.007814318673550437,0.0017856666147736291,0.014485894274821285,0.015606599609213661,0.013532288087370928,0.008150255399523432,0.039191687876092125,0.018728466490865764,0.025404994489277206,0.039627024104845116,0.040587160665607636,0.041397286398729145,0.029706883715647333,0.016173626139793486,0.022381184649722,0.021088469180301824,0.021376844587768073,0.024857676648133438,0.01624829328514694,0.010459316969023033,0.01439221727084988,0.01239240113423352,0.02053066023669579,0.02220687782525814
Fun  ,0.017465117490071486,0.013355072692613183,0.009876835615567911,0.009713944050833994,0.014981291628276407,0.025635389833200958,0.046054384241461466,0.022678951167593327,0.021575270945194597,0.023111505607625097,0.02318969137410643,0.02729713496425734,0.04028094957903097,0.022493750468625888,0.018715867005559966,0.02105208171564734,0.021283717839555207,0.026065874058776806,0.026869381763304206,0.019565990849880855,0.02895418865766482,0.026899201143764886,0.026956162351072274,0.023470554281175535,0.014977252422557584,0.011078734646544875,0.0001188454646544897,0.014661690262112786,0.018669436155679113,0.01720231119936457,0.01149738548054011,0.047106403749007146,0.022493819952343123,0.03067184044479745,0.046491555202541696,0.04836202455917394,0.049097474821286735,0.03525904279586974,0.020321694042891178,0.026959080381254958,0.026700626973788718,0.02482020285941223,0.030565580397140586,0.020369899444003175,0.013114103447180302,0.019326685210484505,0.014794008991262908,0.024667224876886416,0.02791088664019061
Books,0.012719121451945991,0.01125348087847498,0.008624741755361397,0.00785366632406672,0.011922599602859412,0.01918859027323272,0.022678951167593327,0.03377122314694202,0.017736304020651305,0.017929563945988877,0.01846608472279587,0.01962849862907069,0.029680457262907065,0.018405727119936457,0.01529557165369341,0.01821002798093725,0.016949443083399518,0.020730582387609213,0.021268006136616363,0.014443494624305003,0.02303001602382844,0.020687408678316123,0.02172675887053217,0.01740543819539317,0.013268770559173942,0.010472153288324066,-0.004131595421763301,0.012989654071485309,0.01906751457029388,0.013998511251787131,0.0109891309324861,0.03535552062589357,0.018521434484511514,0.023012933777601264,0.03461081563463066,0.03532125486417792,0.03712424493089753,0.026921737469420174,0.01675379349483717,0.022759135394757747,0.020685417898332007,0.01873470872756156,0.023735721096108022,0.014966545177124702,0.010895246665607624,0.015845846824463855,0.011471229328038126,0.019560973370929303,0.021364110965845902
Hshld,0.012731728886417795,0.01108827590627482,0.00874746243844321,0.007905433266084195,0.010303371072279587,0.017772919153296266,0.021575270945194597,0.017736304020651305,0.025577012376489284,0.01764068238919778,0.016978237177124704,0.018954649685464658,0.027776470019062742,0.018657980749801423,0.014385659215250196,0.01854381145988879,0.01704396510087371,0.0213750611644162,0.022337984611596504,0.015939055005559963,0.02283247395869738,0.020101861815726766,0.021732903604447972,0.017565875812549644,0.014157043108816525,0.00964791413026211,-0.00021900847974583022,0.01553292053693407,0.014585915459888799,0.014337049790309768,0.010500836254169976,0.032798133525019854,0.0174010378522637,0.0222928478522637,0.033272559240667195,0.033341356516282755,0.03534949325496426,0.02576906078951549,0.017070228204924542,0.02233978500555997,0.02115696714376489,0.018615447504368547,0.02315159550436855,0.015482636058776806,0.01082901524384432,0.015858537753772835,0.011076780845115168,0.01865175734233518,0.02015088480222399
Clths,0.012147386935663227,0.01124563360127085,0.008379406513105639,0.010097002198570293,0.010778317267672756,0.020125100187450354,0.023111505607625097,0.017929563945988877,0.01764068238919778,0.034031905791898326,0.016850554713264496,0.018500026065131056,0.027670423491660052,0.018503511212073075,0.01500045973629865,0.018982445013502776,0.017158090999205716,0.021690562656076252,0.022313664514694194,0.014819752794281172,0.022068997820492448,0.02024751042414615,0.022021197579030975,0.019341569842732324,0.013216662061953936,0.008596001556791105,0.00015508115647339102,0.016239129931691822,0.0177116229197776,0.012963530821286736,0.009246542697378868,0.03298140396505162,0.01748444065448769,0.022642078684670372,0.03200130660524225,0.033318622284352666,0.033594758945194605,0.024129934436854638,0.016261875965051627,0.022174795463065926,0.022159000108022235,0.01915138566481334,0.026006583478951555,0.016190399580619536,0.010500140339952342,0.015467986884829229,0.012419718900714853,0.018526812467037333,0.02110062740587768
