,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.0491969116997617,0.02523069432088959,0.032046692700556004,0.024319116298649725,0.028327507696584594,0.03032018321683876,0.04657238281969819,0.04017390436854646,0.036828479515488476,0.045463137092930886,0.040329413590150895,0.03242295032565528,0.03528595184273233,0.04288382573471009,0.03456870334392375,0.04139503252581415,0.042677861231135816,0.04837777173947576,0.04870341722001588,0.04277219781572677,0.04493093084988085,0.04124560277204129,0.04456973599682287,0.046254939173947573,0.045297030691024615,0.025160332255758536,0.02116687922160445,0.05141133200953137,0.048401299285146956,0.059508916012708496,0.028606689126290698,0.039170910230341534,0.041192107871326454,0.03899574402700556,0.040136417911040514,0.03158508086576648,0.035582098633836386,0.032264225258141384,0.04160145061953932,0.03730274352660842,0.04296081935663225,0.04171440728355838,0.041395369698173146,0.04341021450357426,0.04255031994440032,0.03577145239078634,0.041213095178713265,0.03829558042096902,0.03156224937251788
Food ,0.02523069432088959,0.03023253294837172,0.030033110905480533,0.020940848505162826,0.025349231127879276,0.02529088187926926,0.03160861241143764,0.029319894360603647,0.029597689650516283,0.031602557547259734,0.031072107779189836,0.023643294287529787,0.025714083178713265,0.031111620772041302,0.02582819105798253,0.029114800652899127,0.03136141449563145,0.03444665461159651,0.03430319841779189,0.029938626956314534,0.03251551128514694,0.030862410142970618,0.0314857260333598,0.03159514653216838,0.03101663344241461,0.021550167159650514,0.021839023069102462,0.03489372462589357,0.03360565671167593,0.04021827111993644,0.02570283379348689,0.03063264251310564,0.03061507139793487,0.028712946047656864,0.03057547105798253,0.025045572837172354,0.027171338513105638,0.024891674884829223,0.030569227972994436,0.029080204559173945,0.030549110565528198,0.030468542393963467,0.03174297872756155,0.030319332972200155,0.029560168014297054,0.027905969658459095,0.029514909590150913,0.028192011258141376,0.024538077204130256
Soda ,0.032046692700556004,0.030033110905480533,0.09669861260524225,0.028403605671167592,0.030702894352660843,0.04034865003177125,0.048736524392374914,0.03906565966640191,0.04271994985702938,0.04331165070691023,0.04413990035742652,0.038189168117553615,0.0425606639952343,0.044180415345512314,0.034863261405877685,0.04108282617156473,0.044199814845115155,0.049168194201747416,0.04825017293089754,0.039997466791104046,0.04671918552819699,0.047457248649722,0.046296360047656866,0.04588866962668785,0.04456015987291501,0.030065364281175542,0.03231630997617157,0.05023237861795075,0.048462059507545674,0.054490138284352646,0.03010940490071486,0.04256687029388403,0.041390221104050835,0.04191778482128675,0.04671698658459095,0.04035488159650517,0.043041779872915,0.03766931758538523,0.041453902374900715,0.037748796108022245,0.043653566870532165,0.04173664293089755,0.045265217577442396,0.04402107988880063,0.039001532589356645,0.036088246957903095,0.04377101813343922,0.039510854352660836,0.03741498211278792
Beer ,0.024319116298649725,0.020940848505162826,0.028403605671167592,0.044818274624305,0.024007654312946783,0.02440586516600476,0.03379708092454328,0.02835632915011914,0.027335468641779184,0.03218099136457506,0.0310932668435266,0.024356042122319302,0.025259167806195394,0.030786076575059575,0.02506162972835584,0.030306861594916603,0.030582750389197777,0.03462716214773629,0.03394924533121525,0.031487900247815725,0.03167534331374107,0.030512395853852254,0.03101711563463066,0.03418802171247021,0.03275751829706116,0.018930697057982525,0.022812951561556796,0.03481895743923748,0.03396406583002383,0.039044892295472595,0.024518529312152502,0.02956975334074662,0.029737771294678313,0.028830603841143766,0.03031511786179507,0.026443822897537723,0.027770057277204135,0.025132591993645752,0.030480093988880064,0.028001820937251794,0.030858099942811752,0.030002550592533754,0.03028390453693407,0.03187571536775218,0.028786309817315326,0.02726836610007943,0.030074033229547253,0.02824274531850675,0.024921062208101665
Smoke,0.028327507696584594,0.025349231127879276,0.030702894352660843,0.024007654312946783,0.06636901889594918,0.02714412907863383,0.03655917138204924,0.0326478554725973,0.0323170690627482,0.03749471056393963,0.036593598467037323,0.026935343494837168,0.027810927092930888,0.03258999450357426,0.029127236401906283,0.03229512278792693,0.03589026545671167,0.04040867289912629,0.037759496425734715,0.03306676915806194,0.035745547053216836,0.03231111123907863,0.03449121526608419,0.036664456632247815,0.034480679618745035,0.02244566938046068,0.027569500222398728,0.04058088610007942,0.03797581887212072,0.04463568872120731,0.028584646584590943,0.03337792522637014,0.03315662761715647,0.03196416016679904,0.03295182741064337,0.026898734463860204,0.02951648459094518,0.028464557013502787,0.03375329096902303,0.033083386417791905,0.03452082193010325,0.034026641437648934,0.03305495768864178,0.03628697961874503,0.0329705441223193,0.03159252095313741,0.03384946296266878,0.03185909139793487,0.027991890738681486
Toys ,0.03032018321683876,0.02529088187926926,0.04034865003177125,0.02440586516600476,0.02714412907863383,0.08077552956155677,0.056144016821286745,0.042230959428117554,0.04563820745830023,0.047226679186656066,0.04592113008895948,0.03841858640508339,0.04469647754249405,0.044455768336775205,0.037511081212073076,0.042367875461477356,0.044009051350277995,0.051325525550436846,0.04857272847021445,0.040093802695790305,0.04647577388721207,0.04817859714853057,0.04990975719459889,0.04566856785702938,0.04836855560921366,0.03204203598252581,0.03081778854011119,0.0525595755615568,0.04985507240667195,0.06004683550436855,0.024617796996028597,0.04255116398093726,0.04393380515488483,0.042201509771247016,0.04969980816997617,0.04320648856711675,0.04486340896266877,0.038651536648133436,0.040834163204130254,0.03434598565528196,0.041968938702144555,0.04253348521207308,0.051727364189038935,0.04611852898808578,0.035699188061953935,0.033694171278792685,0.0429292281985703,0.04008857053375696,0.037841017474185855
Fun  ,0.04657238281969819,0.03160861241143764,0.048736524392374914,0.03379708092454328,0.03655917138204924,0.056144016821286745,0.0976320799666402,0.06320725359809373,0.0567711481890389,0.07028619362668784,0.06474992819857027,0.049819025197776014,0.053411562895949144,0.06204067956791105,0.049216927931691815,0.06165972027482127,0.06285700145353457,0.07383313641620334,0.06990137968546466,0.0577233295107228,0.06599349252104844,0.06406198467831613,0.06841193365210482,0.07589559346465448,0.06507225918347896,0.03205198211437648,0.03313569926290706,0.07585128440984909,0.06836256444797457,0.09384000319301031,0.03615315094360603,0.05877584391739474,0.06346512942811754,0.06078515321842732,0.06513007452422559,0.052237044516282756,0.05509458681810961,0.050347704050834004,0.061642939200953116,0.04922809402700556,0.06526442815409055,0.06055626511675933,0.06489227826370134,0.07750360673232723,0.05975083401906275,0.051112425639396344,0.06430037630023827,0.05802403663383639,0.05130471091342333
Books,0.04017390436854646,0.029319894360603647,0.03906565966640191,0.02835632915011914,0.0326478554725973,0.042230959428117554,0.06320725359809373,0.07787390386020651,0.048798437553613974,0.06127646049245433,0.051792971723590146,0.0399092762827641,0.04084309734710088,0.05369082328832406,0.044261852104845116,0.054597063256552815,0.055628583796664015,0.06181599313741063,0.06477523005559967,0.05671260927720414,0.057997669706115945,0.054137482922954734,0.059738251215250185,0.061137717045274036,0.058277062303415415,0.03290362837172358,0.025832767307386817,0.06255629350277998,0.06585231529785543,0.07761555679110405,0.034419374011119934,0.05135607285146942,0.053319691437648926,0.05145666185861795,0.05264082954725973,0.03815888524225576,0.04496094802223987,0.039610966576648136,0.05688170316123906,0.046680565814138195,0.05732758976965845,0.054007107895154886,0.0558656271008737,0.0590534453375695,0.05631665725178714,0.04619847294678315,0.053875198824463864,0.049464397490071484,0.040738728006354245
Hshld,0.036828479515488476,0.029597689650516283,0.04271994985702938,0.027335468641779184,0.0323170690627482,0.04563820745830023,0.0567711481890389,0.048798437553613974,0.05569766111993646,0.05684939904686258,0.05093076498014296,0.04036616528991262,0.04400115829229547,0.050880591326449565,0.04234953597299444,0.049501659181890374,0.0520060689833201,0.0599200519618745,0.05774150001588561,0.04980475333598093,0.053738861652104834,0.05199837338363781,0.0558848104050834,0.055690477601270834,0.055045824495631446,0.03359086839555201,0.029900904098490864,0.05892088133439237,0.058293870087370914,0.06855626216044478,0.0314708261556791,0.04763427038919777,0.04967506259729943,0.047753305996822884,0.05136457625893566,0.04147305230341539,0.04599784897537729,0.041353631803018265,0.04998632137410643,0.042546254217633035,0.05070316804606831,0.04938391130262113,0.05482616579030975,0.053702517950754564,0.046838879912629076,0.04178037572676727,0.04920637092136616,0.04552487856235107,0.039773123907863375
Clths,0.045463137092930886,0.031602557547259734,0.04331165070691023,0.03218099136457506,0.03749471056393963,0.047226679186656066,0.07028619362668784,0.06127646049245433,0.05684939904686258,0.09740045943764893,0.06008129711199364,0.044676010141382054,0.04575934328196981,0.06048218207466243,0.049090777372517866,0.062122508969023035,0.06327163167593326,0.07228053472279587,0.07150110456552819,0.0625925723971406,0.0655340628181096,0.060662608927720414,0.0687531350087371,0.07056956027323273,0.06647693787450357,0.036799484625893567,0.02577198969340747,0.07155741123431295,0.067267847847498,0.08666718433677521,0.0372734800127085,0.055328671091342325,0.06081722430500396,0.057946350996028594,0.06088554039078633,0.0461873076028594,0.051957061610802234,0.046759895504368536,0.062083835399523425,0.05328979529785543,0.06425413530738683,0.06012697355361399,0.06946900540746623,0.07029941552978552,0.06115897248610007,0.05201162468625893,0.06075866461000794,0.05647503137728356,0.04567832139793487
