,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.058252919847497996,0.02101785355043686,0.020427949972994443,0.018388558436854646,0.01901327593010326,0.023983475532962664,0.027022093220015878,0.03201010593169182,0.026288373903097687,0.026396590503574263,0.025552702894360603,0.025393087186656078,0.030887914074662418,0.033233319193010334,0.027635205102462264,0.02757727057982526,0.0330580120889595,0.03688300682764099,0.039454693220015886,0.03652592906115965,0.03515594379984114,0.03266650059412232,0.03779613950754568,0.02786932528355838,0.04363779562827641,0.02773825749007148,0.03163714993486894,0.03901486643685464,0.04267970363780779,0.03990376654169976,0.01811675308975377,0.03079211289912629,0.030551841722001594,0.028622336540111194,0.030032664962668786,0.02909137650833996,0.03173844604289118,0.029097617232724374,0.03125228019698174,0.025406550957903097,0.03125994642414614,0.02917476777760127,0.027935169741064334,0.024106127275615563,0.020387791386814937,0.026771567990468623,0.024410873080222408,0.03213593365210485,0.02657920629388403
Food ,0.02101785355043686,0.02002141565528197,0.016009457061159655,0.013840538983320097,0.015066068983320092,0.017273608498808577,0.01945537741858618,0.022595098474980143,0.01900000751389992,0.020053178006354245,0.01712209467831612,0.0176991904050834,0.020996173701350276,0.023340952994440025,0.01942349347100874,0.020308382835583793,0.023544712494042892,0.02605044545671168,0.027354761342335186,0.024616831453534552,0.024683209920571884,0.021762094503574265,0.026685096362192212,0.020113441262907074,0.030593112819698173,0.020087777180301823,0.01723241137410643,0.02579126132644956,0.027813907100873708,0.0268582043923749,0.014217539404289116,0.02209356321683876,0.021203417394757743,0.020300394424146145,0.021558774781572667,0.02063468187450358,0.022088620651310554,0.020591896632247815,0.022556395901509138,0.0187671328355838,0.02190091060365369,0.020807019507545665,0.020007619777601265,0.01785052336775219,0.014698321834789512,0.019940811683876087,0.01795528293884035,0.022644245552025422,0.0188813515567911
Soda ,0.020427949972994443,0.016009457061159655,0.036467985410643375,0.013579343307386815,0.0151876725274027,0.017451345982525818,0.018733371030976963,0.022919258789515482,0.018654615193010322,0.02003715870373312,0.016784416813343927,0.018431813896743445,0.0223393775694996,0.023189309331215248,0.01861130056235107,0.01981776517871326,0.022887786624305,0.025758687046862593,0.02676478507386815,0.024096185842732327,0.024291900435266085,0.022403930497220007,0.026145176521048443,0.019377274459094516,0.029333357992057198,0.020821818808578228,0.019121513594916602,0.026442212365369346,0.026468336743447184,0.026267443901509126,0.01404258760921366,0.021641628371723585,0.020531572784749798,0.019727765312152503,0.021511361918983316,0.020494992254169973,0.022122516041302616,0.020067914306592532,0.02296867648610008,0.018502118373312153,0.021840756295472594,0.02017591125019856,0.019813272222398728,0.017877443399523428,0.014447822392374897,0.01948313038919778,0.01726379829706116,0.021943315469420174,0.01881356572517871
Beer ,0.018388558436854646,0.013840538983320097,0.013579343307386815,0.027263917337569506,0.01410003609531374,0.015004249613979347,0.016714660965845913,0.01869017568864178,0.016780797121525023,0.017622376581413815,0.015626528082605243,0.016158780359015093,0.01898732335186656,0.020027909941223193,0.017508191879269268,0.017093857490071484,0.0203298829706116,0.02235701750913423,0.023772831736298655,0.021215743949166005,0.020835005810961083,0.019113750843526612,0.02250574951548848,0.017897298703733116,0.028193041321683873,0.018524776759332805,0.018257777404289122,0.02333374427005559,0.023699030023828435,0.022727706500397134,0.012572328022239872,0.019387514678316127,0.018510619024622716,0.01749804849563145,0.0184651191517077,0.01793049202223987,0.019327105061159647,0.018281487421763307,0.019142827698173152,0.016834084308181098,0.019264399024622715,0.018151478957903092,0.017042455389992058,0.015444218840349477,0.012780833585385223,0.017560898093725175,0.015030757070691025,0.019770650589356634,0.016356242983320095
Smoke,0.01901327593010326,0.015066068983320092,0.0151876725274027,0.01410003609531374,0.03267584147895155,0.015954232193804603,0.017187652579825265,0.019968591069102457,0.01693166991898332,0.017760919505957106,0.01536327330262113,0.01657319044956314,0.019078649428117555,0.020665605264495637,0.017285500784749806,0.01815334539316918,0.020319069173947574,0.02202928892930897,0.023278964096902294,0.02089414882922954,0.02110777331056394,0.018988226621127882,0.023035165305798248,0.018275875324860996,0.026670854354249394,0.018364693987291493,0.017618532276409846,0.02268385616997617,0.02258918440031771,0.023520842749801433,0.014989315401111994,0.01992466200953137,0.018467517931691813,0.017889114843526607,0.01804934926608419,0.017573895288324072,0.01870131124384432,0.017802000486100075,0.020392977169181883,0.01808882998570294,0.019140669965051618,0.018620307755361405,0.01814791566957903,0.01621827221604448,0.012739497412231933,0.01838847848292295,0.015916097185067514,0.019840581116759327,0.01679344914853058
Toys ,0.023983475532962664,0.017273608498808577,0.017451345982525818,0.015004249613979347,0.015954232193804603,0.04190193950119143,0.02327292199205719,0.027170813896743452,0.023230628092136607,0.025249228552819695,0.020607512730738683,0.021441445922160445,0.026119479221604444,0.02779712775853852,0.023093023485305793,0.024988926846703733,0.028289744606830813,0.03231171486258934,0.0330380285528197,0.030179802395552024,0.029716665375695003,0.027679255262907064,0.03198472279586972,0.02346280966163621,0.03739264282128674,0.024426086338363785,0.020442306700556,0.03098403055440825,0.03707682074662431,0.03310659565687054,0.014912444114376484,0.026252864225575857,0.024984260949960282,0.023897654748212864,0.026813916438443212,0.02491965903733121,0.026980391498014296,0.024548653305798248,0.02705306406354249,0.021605195418586173,0.02541272361874504,0.024564486246227167,0.024796234668784754,0.021271823637807778,0.01713919139952343,0.022550002557585384,0.022402092022239868,0.025854730195393163,0.022560255145353456
Fun  ,0.027022093220015878,0.01945537741858618,0.018733371030976963,0.016714660965845913,0.017187652579825265,0.02327292199205719,0.03182202041461478,0.029351779987291497,0.024950133035742655,0.02747971695154885,0.022756767841143766,0.023559646627482125,0.028470750905480537,0.03098484811119936,0.025343276244638606,0.02611385868943606,0.03134427762509928,0.03524983102303415,0.03700402568864177,0.03286468176648135,0.03296530988244638,0.029149766135027805,0.035688335790309764,0.026275487709293083,0.04147530694837171,0.026010610174741856,0.02360219315647339,0.0349189303749007,0.038521324384432086,0.036841545478951535,0.016528868125496428,0.029620515988880058,0.027944135571088165,0.02661523873868149,0.029194458247815722,0.02779747449722002,0.029710567548848293,0.027312058894360603,0.029698951663224782,0.024007438608419383,0.02908363257664813,0.027466603825258146,0.027008334433677523,0.02398143917394758,0.019268134470214453,0.025716273050039706,0.02363508645274027,0.030166435610802223,0.025194602273232725
Books,0.03201010593169182,0.022595098474980143,0.022919258789515482,0.01869017568864178,0.019968591069102457,0.027170813896743452,0.029351779987291497,0.053474328775218426,0.02882489415726767,0.03046916321207307,0.026626587564733913,0.027273123596505165,0.03245839772835584,0.035054880082605246,0.02964480780301827,0.030370100127084992,0.03605827896743448,0.0406510722446386,0.04211068419698174,0.037634020784749804,0.03756163520571881,0.033900554001588555,0.04077216447974582,0.030659232320889598,0.04839669265766483,0.029742547307386815,0.024682101579030977,0.038921835396346305,0.041108750532168385,0.04074247637490072,0.019575781302621127,0.034392840428911824,0.032816415288324054,0.031246960686258932,0.033018527170770466,0.03150228395869738,0.033822189585385215,0.03123119206989675,0.03467442173788721,0.027197475945988873,0.033914757512311364,0.031476132702144555,0.03069236948689436,0.026661827227958693,0.023258773277204128,0.03058565107227959,0.026050018814932473,0.03492854165845909,0.028466994729150114
Hshld,0.026288373903097687,0.01900000751389992,0.018654615193010322,0.016780797121525023,0.01693166991898332,0.023230628092136607,0.024950133035742655,0.02882489415726767,0.03015985873868149,0.027097782662430497,0.022384794624305,0.02298059439555202,0.026782785750595707,0.030330862741858613,0.025184893210484508,0.02627467448768864,0.03081574765687054,0.034672595733121515,0.03581621548212867,0.031792378732327244,0.0321625646163622,0.028659245833200956,0.03485222220810167,0.026121561712470216,0.04049624124543287,0.025947838522637014,0.02199786387926926,0.03372864753931691,0.036269359777601276,0.03582578381890389,0.0164408424305004,0.02830263855440826,0.02755324233836378,0.02571443548212866,0.028321047564733914,0.027006492066719616,0.02873437946306592,0.026584518481334387,0.02856903023351866,0.023817832127084985,0.02814571469737887,0.02683093999682287,0.026651614989674343,0.022945400921366158,0.018736632142970618,0.024866967831612394,0.02272190737410643,0.02874852111517077,0.024575393337569498
Clths,0.026396590503574263,0.020053178006354245,0.02003715870373312,0.017622376581413815,0.017760919505957106,0.025249228552819695,0.02747971695154885,0.03046916321207307,0.027097782662430497,0.04095540011278794,0.02381728189992057,0.024739858287529785,0.028754134050833987,0.032375172082605236,0.026569428492454333,0.02906253225575854,0.03208546658459094,0.035658395836378066,0.03843728324225576,0.033227181750595705,0.03442658541858619,0.030262695412231925,0.03781148787926926,0.02825302834471804,0.043555666821286726,0.027611239960285937,0.02275525850992851,0.03577675965210485,0.041359698077839555,0.03709998978395551,0.01717760958697379,0.03034377881652104,0.02884818935980937,0.027452067332803805,0.03104984225099285,0.029231815561556792,0.031091022258935667,0.02836719582843526,0.030836860988085777,0.02536056813979349,0.03047159923272438,0.028873806430500394,0.031044596641779193,0.025523392565528186,0.019490577345512308,0.026371306616362198,0.02543927650833995,0.030674175896743455,0.025967094552819692
