,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.029358092662430505,0.006113071899920571,0.007371697119936458,0.004041268200158856,0.0072466835583796674,0.007617657726767275,0.008671995936457505,0.008256538830818108,0.007860324085782366,0.007070266622716441,0.00772703085305798,0.009165764949960286,0.010932632192216045,0.009920526922954724,0.0076318846401906264,0.007769662142970609,0.009913897539316915,0.012762337806195395,0.013168308549642571,0.009420642522637012,0.011135279312152505,0.009751557798252583,0.01141872575853852,0.009413225714058775,0.008877465585385226,0.009189753933280382,0.010718444146147735,0.014852947197776014,0.011972251809372518,0.009040478227164413,0.007654575148530578,0.01090765098808578,0.007549626644956314,0.009500708544876883,0.011807042602065129,0.011419998179507545,0.013508764219221606,0.010733329159650517,0.009095645922160443,0.011433358138204924,0.010448052393963462,0.008743955302621129,0.00986819336616362,0.0070790938729150136,0.005912446584590944,0.008267949253375696,0.006302755553613981,0.010202847942811753,0.008455125394757743
Food ,0.006113071899920571,0.010342328405083399,0.007783987334392375,0.005177862735504368,0.009303299888800638,0.008048408020651312,0.009940676254169976,0.00869824491501191,0.009016857397934869,0.008778565415409056,0.008562479717235902,0.008415888095313741,0.010927932891183477,0.011687571434471805,0.008752584322478156,0.008131336948371723,0.009999258857823668,0.012988373914217631,0.01461723296584591,0.008957542792692612,0.01163044139316918,0.010606781118347897,0.011944021278792691,0.009978266301826848,0.009539796578236694,0.008269881637807782,0.009782992200158856,0.013239879318506747,0.01314486397776013,0.009522070633836378,0.00826870464813344,0.011692164713264496,0.007974301450357428,0.00965770042732327,0.011731763428117555,0.01156200269102462,0.01355072542652899,0.010545695577442412,0.009715370719618744,0.012452573801429704,0.011242666277998414,0.009361276621127878,0.01083868817156473,0.007584990854646543,0.006169534765687053,0.008986754829229546,0.005891001193010326,0.010144264495631453,0.008886033575853852
Soda ,0.007371697119936458,0.007783987334392375,0.040336958759332804,0.007779578401906275,0.00945545299444003,0.009498863880857822,0.01103259983161239,0.009820088988085781,0.010974196479745832,0.009634505532962669,0.009319518910246228,0.009820124149324861,0.012383750873709293,0.013778910509928513,0.010226465809372516,0.009730475032565526,0.011294394705321682,0.016166836922954723,0.01654695263542494,0.01241418039078634,0.012836516678316125,0.011376947923749006,0.014058020992851469,0.01042484798888006,0.011731181194598886,0.006644901965051627,0.007589339618745037,0.01519514387132645,0.014810137343923746,0.010842045731532962,0.009010141972994438,0.01248969842573471,0.009363704544876884,0.010606754158856233,0.012530146760921368,0.012153967272438443,0.014255881925337565,0.01174884921683876,0.011346460994440031,0.014019383027799846,0.012402329585385225,0.010487184528991264,0.012448097042096902,0.008279940414614773,0.006821858673550435,0.009986223741064336,0.00781970301350278,0.012274811247021445,0.01010952516600477
Beer ,0.004041268200158856,0.005177862735504368,0.007779578401906275,0.02365363231771247,0.006898766036536935,0.006332546478157269,0.007662269680698966,0.006912141966640191,0.0070274565274027,0.00740977437331215,0.006316100594122318,0.006445251488482923,0.008869400921366163,0.008983146840349484,0.006934935046862588,0.006515980949960283,0.007595664324066717,0.010194618757744241,0.010476757814138205,0.006446741343923749,0.008777475208895949,0.008339157598093724,0.009733769245432882,0.008051423389992058,0.005969408915011913,0.0043500133947577445,0.006401533375694993,0.009062921416997617,0.008584447193010325,0.006261382602065132,0.006813181845909451,0.009795309680698966,0.006641336705321682,0.007510309305798254,0.010132479803018266,0.009539529671167593,0.011495801226370131,0.008885814856235106,0.008043607936457505,0.009149632749801429,0.009091034637013499,0.007512828397140588,0.009208709718824466,0.00622184596664019,0.0045582895949166004,0.00708732501985703,0.0046258607656870536,0.008191550309769658,0.007270344832406673
Smoke,0.0072466835583796674,0.009303299888800638,0.00945545299444003,0.006898766036536935,0.06294898420969024,0.011776143955520256,0.012460548467037333,0.011449967116759335,0.009777722573471006,0.010570050929308974,0.010476530643367753,0.010621598602065133,0.013635506973788715,0.014936835996822875,0.01219883669579031,0.009647535027799841,0.012274393105639393,0.015782591104050833,0.019212077172359013,0.011648944463860205,0.014662898586179507,0.012563188308181095,0.015087225861795079,0.0130353152025417,0.010300407370929309,0.008170540142970611,0.010412879015091343,0.01628644085782367,0.015605833423351867,0.010892218014297062,0.012330281302621125,0.014230206513105638,0.010854386179507548,0.011988329976171566,0.01579647707704527,0.014734640095313736,0.017322641429706114,0.01300133362986497,0.013448141445591737,0.016230301445591736,0.014650134169976172,0.011554111389992057,0.013862499507545669,0.009326955170770451,0.008302529690230343,0.01218977779189833,0.007128107037331214,0.013474461699761717,0.011542471421763305
Toys ,0.007617657726767275,0.008048408020651312,0.009498863880857822,0.006332546478157269,0.011776143955520256,0.02461835121683876,0.014091379377283558,0.011951466443208898,0.012059495771247023,0.011926913504368548,0.01088404711358221,0.011945925121525017,0.015568588665607626,0.015589199590150916,0.010630476710087367,0.011803558079428117,0.013956719918983323,0.01870904371882446,0.019352361664813345,0.013634721988880064,0.01622813538204924,0.014185303234312947,0.016808986727561558,0.012879047280381254,0.01317530572517871,0.009854329672756155,0.0109165639872915,0.01665910914853058,0.017237171447180302,0.011616728444797457,0.010030911650516287,0.016877816001588566,0.011210193355043684,0.013298156220810166,0.018418632219221603,0.01717902472756156,0.020755405534551234,0.01565046013343924,0.01338135862112788,0.01767246664336775,0.015960222967434472,0.013033750384432085,0.015215828111199365,0.010366061980937254,0.008054745869737884,0.01176632266084194,0.008248435820492455,0.014291182112787926,0.012888919720413027
Fun  ,0.008671995936457505,0.009940676254169976,0.01103259983161239,0.007662269680698966,0.012460548467037333,0.014091379377283558,0.02310822380301827,0.013780004397140588,0.014519507361397932,0.014452424778395551,0.013172863167593325,0.013384224228752978,0.01757596332009531,0.018431296355837967,0.013464124069896744,0.01429366191898332,0.015745796921366163,0.021072997772835583,0.022265537575853853,0.014458259723590145,0.01857443856076251,0.01621314203018269,0.019356935075456713,0.015443410189038921,0.014341400463860203,0.011111385102462271,0.011488729753772835,0.019511642830818108,0.020746593436060366,0.013211271021445594,0.011790801321683878,0.02003657498649722,0.013183742630659252,0.015262715294678313,0.020492415879269265,0.019474637375694995,0.023549044975377284,0.01773393895472597,0.015688459787132642,0.019673994624305007,0.01857017188880064,0.014854225839555204,0.018426810910246224,0.012782798992851466,0.009611971262907066,0.01395336023828435,0.009672585197776013,0.0166578090548054,0.014782821083399518
Books,0.008256538830818108,0.00869824491501191,0.009820088988085781,0.006912141966640191,0.011449967116759335,0.011951466443208898,0.013780004397140588,0.021283048635424937,0.012378719599682286,0.011850283186656077,0.011416912292295472,0.011618049664813345,0.015060123764892769,0.015962445515488484,0.011770823660047657,0.011723872257347102,0.013530738862589355,0.017480423361397938,0.018770678169976168,0.0124075386370135,0.015853637359809367,0.013991271764892772,0.01715747134233519,0.013474758281175532,0.012450412524225575,0.009067801197776011,0.007535733280381256,0.016580233826846702,0.01636477924702144,0.01113033047815727,0.0109769711898332,0.017876646255758542,0.011613891504368545,0.013413196451151705,0.01758776198888007,0.01664313969181891,0.020073650427323265,0.015293105296266882,0.014214887803018269,0.017602127739475767,0.01595027248292295,0.012693563688641782,0.01586248085146942,0.010690058112787927,0.008550857490071485,0.01267465475774424,0.0075435496965845904,0.01417688775218427,0.012894081213661635
Hshld,0.007860324085782366,0.009016857397934869,0.010974196479745832,0.0070274565274027,0.009777722573471006,0.012059495771247023,0.014519507361397932,0.012378719599682286,0.020566548600476568,0.013263107876092138,0.01185635165051628,0.012010596047656872,0.01582488657664813,0.01718390969976172,0.012336389375694992,0.012894022760921366,0.014214018223987289,0.019464836454328834,0.02123229020492454,0.01349531881810961,0.01740027301667991,0.015658567891977757,0.01814902408260524,0.013853381261318503,0.013642424387609214,0.010517761639396349,0.01168972594122319,0.018581039923749,0.018592094849880857,0.0127483242700556,0.010844439574265287,0.017819545772835586,0.012342951002382843,0.014017796263701348,0.01881102744400318,0.017859022474980144,0.021907272648133434,0.016276496921366162,0.014881590748212865,0.018688112845115165,0.016683231650516283,0.013796618802223989,0.016525864222398726,0.011322467666401905,0.008709115710881652,0.012695472247815727,0.008654880495631453,0.015233755520254166,0.013187699780778394
Clths,0.007070266622716441,0.008778565415409056,0.009634505532962669,0.00740977437331215,0.010570050929308974,0.011926913504368548,0.014452424778395551,0.011850283186656077,0.013263107876092138,0.019008906133439238,0.01134004463542494,0.011654090077839553,0.01544195902303416,0.016567938557585385,0.01223699219857029,0.012924196999205714,0.014311604716441622,0.019348252455917394,0.020510735961874506,0.013959595444003176,0.01694248451628276,0.015416573575853854,0.01745058116759333,0.013864149393169179,0.013978896162033357,0.011233475756949959,0.011927497267672756,0.018035119887212077,0.018355247857029387,0.012546883043685465,0.010568724676727561,0.01704122988562351,0.011601117135822077,0.014112607181890384,0.01841934993169182,0.017540221010325655,0.021042056845115165,0.01599798661477363,0.01433136049563145,0.018101989057982527,0.016822649909451946,0.013668544951548846,0.017450410732327244,0.011062289494837169,0.008456995401111993,0.012262530667196184,0.008528260760921365,0.014916878792692611,0.013021515335980938
